t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
315388.6235974845,949.4311798742239,-20818246.80071633,-156543.3291726883,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
315438.6235974845,951.9311798742277,-21006201.661459945,-157956.6604640621,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
315488.6235974845,954.4311798742269,-21194855.46733795,-159375.24749091128,5976501.624005542,288325018.0183449,6778.577834189806,7119.176543403714,124378.02623018813,2659708.0034841606,24722315.942618154,254828216.6676293
315538.6235974845,956.9311798742272,-5018836.964652773,-46727.86509161702,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
315588.6235974845,959.4311798742267,-5063439.189890208,-47143.13396334156,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
315638.6235974845,961.9311798742258,-5108202.865454087,-47559.90601780071,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
315688.6235974845,964.4311798742245,-5153127.126219481,-47978.17320025166,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
315738.6235974845,966.931179874224,-5198211.106451094,-48397.927450268755,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
315788.6235974845,969.4311798742245,-5243453.939880109,-48819.16070245905,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
315838.6235974845,971.9311798742237,-5288854.759779811,-49241.86488716627,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
315888.6235974845,974.4311798742282,-5334412.699039967,-49666.03193116348,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
315938.6235974845,976.9311798742272,-5380126.890240024,-50091.65375833443,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
315988.6235974845,979.4311798742259,-5425996.465721061,-50518.722290343605,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
316038.6235974845,981.931179874227,-5472020.557656599,-50947.229447295416,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
316088.6235974845,984.4311798742262,-5518198.298122187,-51377.167148382105,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
316138.6235974845,986.9311798742249,-5564528.819163869,-51808.52731252121,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
316188.6235974845,989.431179874224,-5611011.252865458,-52241.301858981926,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
316238.6235974845,991.931179874225,-5657644.731414704,-52675.482708001146,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
316288.6235974845,994.431179874224,-5704428.387168307,-53111.061781388766,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
316338.6235974845,996.9311798742275,-5751361.352715832,-53548.0310031228,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
316388.6235974845,999.431179874227,-5798442.760942517,-53986.38229993406,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
316400.0,1000.0000000000019,-5809175.741882092,-54086.311683754975,1642592.25829431,35046588.80466368,1382.5378910034551,1188.4926639818696,19196.400863120427,364900.4182792459,3135737.304292012,29881591.39238003
