t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
298735.13271535066,295.0000000000002,-2496958975705.9224,-13019546367.518661,4.293376472036531e+16,1.9530288913893002e+20,1.8815426410135843e+19,5.503168539687086e+19,3.755035628043904e+19,1.6271825891428323e+19,5.257051441859426e+19,1.502014697674123e+19
298785.13271535066,295.0000000000002,-2494109415401.4673,-13019547580.665148,4.284458438980257e+16,1.953027637825868e+20,1.8815447185773453e+19,5.5031628459203035e+19,3.755035626587542e+19,1.6271825891541072e+19,5.257051441895867e+19,1.502014697684534e+19
298835.13271535066,295.0000000000002,-2491268460726.3975,-13019548793.60276,4.275564829864443e+16,1.9530263856828953e+20,1.8815467848039498e+19,5.503157153271168e+19,3.755035625131401e+19,1.62718258916536e+19,5.257051441932234e+19,1.5020146976949268e+19
298885.13271535066,295.0000000000002,-2488436072306.549,-13019550006.352186,4.266695582116792e+16,1.95302513495608e+20,1.8815488397091557e+19,5.503151461743655e+19,3.755035623675466e+19,1.6271825891765926e+19,5.257051441968537e+19,1.5020146977052981e+19
298935.13271535066,295.0000000000002,-2485612211001.6724,-13019551218.93443,4.257850633370007e+16,1.953023885641178e+20,1.8815508833087447e+19,5.503145771341709e+19,3.755035622219749e+19,1.627182589187803e+19,5.257051442004765e+19,1.5020146977156506e+19
298985.13271535066,295.0000000000002,-2482796837902.686,-13019552431.370773,4.249029921456407e+16,1.9530226377339368e+20,1.8815529156185326e+19,5.503140082069248e+19,3.755035620764241e+19,1.6271825891989912e+19,5.257051442040933e+19,1.502014697725983e+19
299035.13271535066,295.0000000000002,-2479989914330.947,-13019553643.682833,4.240233384402369e+16,1.9530213912301352e+20,1.881554936654369e+19,5.503134393930135e+19,3.755035619308949e+19,1.6271825892101593e+19,5.257051442077028e+19,1.5020146977362956e+19
299085.13271535066,295.0000000000002,-2477191401835.7944,-13019554855.892502,4.231460960423097e+16,1.9530201461255602e+20,1.8815569464321438e+19,5.503128706928222e+19,3.7550356178538725e+19,1.6271825892213055e+19,5.257051442113049e+19,1.5020146977465893e+19
299135.13271535066,295.0000000000002,-2474401262193.5063,-13019556068.021952,4.222712587917489e+16,1.9530189024160337e+20,1.8815589449677857e+19,5.503123021067305e+19,3.755035616399014e+19,1.6271825892324317e+19,5.257051442149012e+19,1.5020146977568633e+19
299185.13271535066,295.0000000000002,-2471619457405.716,-13019557280.093649,4.213988205462876e+16,1.953017660097383e+20,1.8815609322772787e+19,5.503117336351152e+19,3.755035614944374e+19,1.6271825892435364e+19,5.2570514421849014e+19,1.5020146977671174e+19
299235.13271535066,295.0000000000002,-2468845949697.797,-13019558492.13034,4.205287751810124e+16,1.953016419165461e+20,1.881562908376649e+19,5.503111652783502e+19,3.755035613489955e+19,1.6271825892546198e+19,5.2570514422207226e+19,1.5020146977773527e+19
299285.13271535066,295.0000000000002,-2466080701516.9014,-13019559704.155027,4.196611165878717e+16,1.953015179616137e+20,1.881564873281977e+19,5.503105970368045e+19,3.75503561203576e+19,1.6271825892656822e+19,5.257051442256481e+19,1.5020146977875683e+19
299335.13271535066,295.0000000000002,-2463323675531.013,-13019560916.190987,4.187958386751984e+16,1.953013941445306e+20,1.881566827009404e+19,5.503100289108454e+19,3.755035610581787e+19,1.6271825892767246e+19,5.257051442292169e+19,1.5020146977977657e+19
299385.13271535066,295.0000000000002,-2460574834627.194,-13019562128.261744,4.1793293536723416e+16,1.953012704648867e+20,1.881568769575127e+19,5.503094609008356e+19,3.755035609128037e+19,1.6271825892877464e+19,5.2570514423277945e+19,1.5020146978079433e+19
299435.13271535066,295.0000000000002,-2457834141910.0234,-13019563340.39108,4.170724006036798e+16,1.9530114692227505e+20,1.8815707009954116e+19,5.503088930071355e+19,3.7550356076745155e+19,1.6271825892987472e+19,5.25705144236335e+19,1.5020146978181022e+19
299485.13271535066,295.0000000000002,-2455101560699.9795,-13019564552.603008,4.162142283392478e+16,1.953010235162901e+20,1.88157262128658e+19,5.503083252301017e+19,3.7550356062212194e+19,1.6271825893097271e+19,5.257051442398837e+19,1.5020146978282414e+19
299535.13271535066,295.0000000000002,-2452377054532.109,-13019565764.92177,4.1535841254322056e+16,1.9530090024652777e+20,1.881574530465035e+19,5.503077575700866e+19,3.755035604768154e+19,1.6271825893206868e+19,5.257051442434263e+19,1.5020146978383626e+19
299585.13271535066,295.0000000000002,-2449660587154.576,-13019566977.371838,4.1450494719902664e+16,1.9530077711258645e+20,1.8815764285472416e+19,5.503071900274415e+19,3.75503560331531e+19,1.627182589331626e+19,5.257051442469617e+19,1.5020146978484638e+19
299635.13271535066,295.0000000000002,-2446952122527.0996,-13019568189.977892,4.1365382630382936e+16,1.9530065411406594e+20,1.8815783155497476e+19,5.503066226025123e+19,3.755035601862701e+19,1.6271825893425463e+19,5.257051442504909e+19,1.5020146978585485e+19
299685.13271535066,295.0000000000002,-2444251624819.4697,-13019569402.764814,4.128050438681179e+16,1.9530053125056807e+20,1.8815801914891723e+19,5.503060552956438e+19,3.755035600410323e+19,1.627182589353445e+19,5.257051442540136e+19,1.5020146978686112e+19
299735.13271535066,295.0000000000002,-2441559058410.0864,-13019570615.757685,4.1195859391531976e+16,1.9530040852169556e+20,1.881582056382218e+19,5.503054881071754e+19,3.7550355989581775e+19,1.627182589364324e+19,5.257051442575294e+19,1.502014697878658e+19
299785.13271535066,295.0000000000002,-2438874387884.6733,-13019571828.981754,4.111144704814141e+16,1.9530028592705477e+20,1.881583910245667e+19,5.5030492103744545e+19,3.755035597506275e+19,1.6271825893751824e+19,5.2570514426103914e+19,1.5020146978886871e+19
299835.13271535066,295.0000000000002,-2436197578034.7065,-13019573042.462456,4.102726676145597e+16,1.953001634662517e+20,1.8815857530963894e+19,5.503043540867891e+19,3.755035596054599e+19,1.6271825893860202e+19,5.257051442645425e+19,1.5020146978986947e+19
299885.13271535066,295.0000000000002,-2433528593855.9873,-13019574256.225378,4.094331793747404e+16,1.9530004113889532e+20,1.8815875849513406e+19,5.503037872555367e+19,3.7550355946031596e+19,1.6271825893968394e+19,5.2570514426803945e+19,1.502014697908685e+19
299935.13271535066,295.0000000000002,-2430867400547.328,-13019575470.296253,4.085959998334076e+16,1.952999189445962e+20,1.8815894058275656e+19,5.503032205440169e+19,3.755035593151961e+19,1.6271825894076377e+19,5.2570514427152966e+19,1.5020146979186577e+19
299985.13271535066,295.0000000000002,-2428213963508.815,-13019576684.700958,4.0776112307314536e+16,1.952997968829666e+20,1.881591215742202e+19,5.503026539525548e+19,3.755035591700997e+19,1.6271825894184174e+19,5.2570514427501355e+19,1.502014697928612e+19
300035.13271535066,295.0000000000002,-2425568248341.1274,-13019577899.46549,4.069285431873423e+16,1.952996749536198e+20,1.8815930147124777e+19,5.503020874814744e+19,3.755035590250273e+19,1.6271825894291761e+19,5.257051442784905e+19,1.5020146979385477e+19
300085.13271535066,295.0000000000002,-2422930220843.3867,-13019579114.61595,4.0609825427987416e+16,1.952995531561728e+20,1.8815948027557196e+19,5.503015211310942e+19,3.755035588799792e+19,1.627182589439916e+19,5.257051442819618e+19,1.5020146979484656e+19
300135.13271535066,295.0000000000002,-2420299847012.37,-13019580330.178545,4.052702504647948e+16,1.9529943149024163e+20,1.8815965798893486e+19,5.503009549017324e+19,3.755035587349552e+19,1.6271825894506367e+19,5.2570514428542706e+19,1.5020146979583642e+19
300185.13271535066,295.0000000000002,-2417677093040.81,-13019581546.179564,4.0444452586604264e+16,1.9529930995544562e+20,1.881598346130886e+19,5.503003887937007e+19,3.755035585899558e+19,1.6271825894613373e+19,5.257051442888859e+19,1.5020146979682478e+19
300235.13271535066,295.0000000000002,-2415061925316.0483,-13019582762.645374,4.036210746171546e+16,1.9529918855140563e+20,1.8816001014979523e+19,5.502998228073117e+19,3.755035584449809e+19,1.6271825894720193e+19,5.25705144292338e+19,1.5020146979781108e+19
300285.13271535066,295.0000000000002,-2412454310418.985,-13019583979.602383,4.0279989086098984e+16,1.952990672777439e+20,1.88160184600827e+19,5.50299256942874e+19,3.755035583000304e+19,1.6271825894826797e+19,5.257051442957842e+19,1.5020146979879563e+19
300335.13271535066,295.0000000000002,-2409854215122.498,-13019585197.07706,4.0198096874947096e+16,1.9529894613408468e+20,1.8816035796796674e+19,5.502986912006919e+19,3.755035581551046e+19,1.627182589493323e+19,5.257051442992238e+19,1.5020146979977843e+19
300385.13271535066,295.0000000000002,-2407261606390.07,-13019586415.095892,4.0116430244332024e+16,1.952988251200537e+20,1.881605302530073e+19,5.502981255810688e+19,3.755035580102036e+19,1.6271825895039461e+19,5.257051443026574e+19,1.5020146980075958e+19
300435.13271535066,295.0000000000002,-2404676451374.7524,-13019587633.68538,4.003498861118277e+16,1.9529870423527758e+20,1.8816070145775243e+19,5.502975600843051e+19,3.755035578653274e+19,1.6271825895145499e+19,5.257051443060846e+19,1.5020146980173875e+19
300485.13271535066,295.0000000000002,-2402098717417.6836,-13019588852.87203,3.995377139326137e+16,1.952985834793858e+20,1.881608715840166e+19,5.5029699471069815e+19,3.755035577204755e+19,1.6271825895251345e+19,5.25705144309506e+19,1.502014698027163e+19
300535.13271535066,295.0000000000002,-2399528372046.845,-13019590072.682327,3.987277800914046e+16,1.9529846285200907e+20,1.881610406336246e+19,5.502964294605421e+19,3.755035575756497e+19,1.6271825895357026e+19,5.257051443129212e+19,1.502014698036922e+19
300585.13271535066,295.0000000000002,-2396965382975.6753,-13019591293.142727,3.979200787818235e+16,1.9529834235277938e+20,1.881612086084128e+19,5.502958643341296e+19,3.755035574308488e+19,1.627182589546249e+19,5.257051443163307e+19,1.50201469804666e+19
300635.13271535066,295.0000000000002,-2394409718102.0693,-13019592514.27963,3.9711460420518664e+16,1.9529822198133064e+20,1.8816137551022793e+19,5.502952993317498e+19,3.755035572860731e+19,1.6271825895567776e+19,5.25705144319733e+19,1.5020146980563833e+19
300685.13271535066,295.0000000000002,-2391861345506.606,-13019593736.11939,3.963113505703167e+16,1.9529810173729787e+20,1.8816154134092816e+19,5.502947344536896e+19,3.755035571413233e+19,1.6271825895672877e+19,5.257051443231301e+19,1.5020146980660883e+19
300735.13271535066,295.0000000000002,-2389320233452.2407,-13019594958.68827,3.955103120933578e+16,1.9529798162031844e+20,1.8816170610238243e+19,5.502941697002346e+19,3.755035569965979e+19,1.6271825895777778e+19,5.25705144326521e+19,1.502014698075776e+19
300785.13271535066,295.0000000000002,-2386786350381.7383,-13019596182.012447,3.947114829975993e+16,1.952978616300305e+20,1.881618697964714e+19,5.502936050716649e+19,3.755035568518991e+19,1.62718258958825e+19,5.2570514432990585e+19,1.5020146980854473e+19
300835.13271535066,295.0000000000002,-2384259664917.7036,-13019597406.117966,3.939148575133256e+16,1.9529774176607486e+20,1.881620324250862e+19,5.502930405682608e+19,3.755035567072252e+19,1.6271825895987038e+19,5.257051443332847e+19,1.5020146980951007e+19
300885.13271535066,295.0000000000002,-2381740145860.7646,-13019598631.030779,3.93120429877658e+16,1.9529762202809274e+20,1.8816219399012983e+19,5.502924761902984e+19,3.755035565625776e+19,1.6271825896091388e+19,5.257051443366569e+19,1.502014698104736e+19
300935.13271535066,295.0000000000002,-2379227762188.0405,-13019599856.776674,3.923281943344097e+16,1.952975024157274e+20,1.881623544935162e+19,5.502919119380526e+19,3.755035564179562e+19,1.6271825896195561e+19,5.25705144340024e+19,1.5020146981143566e+19
300985.13271535066,295.0000000000002,-2376722483052.6714,-13019601083.381289,3.9153814513396376e+16,1.952973829286233e+20,1.881625139371707e+19,5.502913478117951e+19,3.7550355627336016e+19,1.627182589629954e+19,5.257051443433848e+19,1.502014698123958e+19
301035.13271535066,295.0000000000002,-2374224277782.1753,-13019602310.870077,3.907502765331416e+16,1.952972635664275e+20,1.8816267232302998e+19,5.502907838117952e+19,3.755035561287906e+19,1.6271825896403333e+19,5.257051443467398e+19,1.5020146981335441e+19
301085.13271535066,295.0000000000002,-2371733115877.3433,-13019603539.268312,3.899645827950955e+16,1.9529714432878743e+20,1.8816282965304218e+19,5.502902199383206e+19,3.755035559842467e+19,1.6271825896506948e+19,5.257051443500888e+19,1.5020146981431132e+19
301135.13271535066,295.0000000000002,-2369248967011.0737,-13019604768.601048,3.89181058189203e+16,1.952970252153522e+20,1.8816298592916627e+19,5.502896561916356e+19,3.7550355583972975e+19,1.6271825896610392e+19,5.257051443534318e+19,1.5020146981526653e+19
301185.13271535066,295.0000000000002,-2366771801027.2583,-13019605998.893133,3.883996969909733e+16,1.9529690622577302e+20,1.8816314115337327e+19,5.502890925720023e+19,3.7550355569523876e+19,1.627182589671364e+19,5.257051443567698e+19,1.5020146981622002e+19
301235.13271535066,295.0000000000002,-2364301587939.3247,-13019607230.169168,3.876204934819621e+16,1.9529678735970245e+20,1.881632953276447e+19,5.502885290796819e+19,3.7550355555077456e+19,1.6271825896816724e+19,5.257051443601013e+19,1.5020146981717197e+19
301285.13271535066,295.0000000000002,-2361838297929.6025,-13019608462.453482,3.868434419496972e+16,1.952966686167934e+20,1.881634484539738e+19,5.502879657149306e+19,3.755035554063368e+19,1.627182589691961e+19,5.257051443634266e+19,1.502014698181221e+19
301335.13271535066,295.0000000000002,-2359381901347.843,-13019609695.770168,3.8606853668761064e+16,1.9529654999670227e+20,1.8816360053436498e+19,5.502874024780044e+19,3.755035552619254e+19,1.6271825897022317e+19,5.257051443667468e+19,1.5020146981907059e+19
301385.13271535066,295.0000000000002,-2356932368710.211,-13019610930.143,3.8529577199498e+16,1.9529643149908528e+20,1.8816375157083353e+19,5.502868393691567e+19,3.7550355511754105e+19,1.6271825897124862e+19,5.257051443700607e+19,1.5020146982001756e+19
301435.13271535066,295.0000000000002,-2354489670697.824,-13019612165.595469,3.845251421768804e+16,1.9529631312360096e+20,1.8816390156540633e+19,5.5028627638863856e+19,3.7550355497318375e+19,1.6271825897227219e+19,5.257051443733688e+19,1.5020146982096282e+19
301485.13271535066,295.0000000000002,-2352053778156.284,-13019613402.150747,3.8375664154414184e+16,1.9529619486990864e+20,1.8816405052012077e+19,5.502857135366984e+19,3.7550355482885276e+19,1.6271825897329383e+19,5.257051443766717e+19,1.5020146982190647e+19
301535.13271535066,295.0000000000002,-2349624662093.8887,-13019614639.831667,3.829902644133198e+16,1.952960767376702e+20,1.8816419843702563e+19,5.502851508135824e+19,3.755035546845493e+19,1.6271825897431392e+19,5.2570514437996855e+19,1.5020146982284827e+19
301585.13271535066,295.0000000000002,-2347202293681.03,-13019615878.66072,3.822260051066683e+16,1.9529595872654773e+20,1.881643453181805e+19,5.5028458821953495e+19,3.755035545402729e+19,1.6271825897533233e+19,5.257051443832596e+19,1.502014698237887e+19
301635.13271535066,295.0000000000002,-2344786644248.923,-13019617118.660032,3.8146385795212616e+16,1.9529584083620486e+20,1.8816449116565545e+19,5.5028402575479914e+19,3.755035543960235e+19,1.6271825897634873e+19,5.257051443865449e+19,1.5020146982472743e+19
301685.13271535066,295.0000000000002,-2342377685288.263,-13019618359.851366,3.807038172833087e+16,1.9529572306630843e+20,1.8816463598153183e+19,5.502834634196142e+19,3.755035542518017e+19,1.6271825897736346e+19,5.257051443898251e+19,1.5020146982566455e+19
301735.13271535066,295.0000000000002,-2339975388448.7793,-13019619602.256077,3.7994587743950456e+16,1.9529560541652432e+20,1.8816477976790135e+19,5.502829012142175e+19,3.755035541076067e+19,1.6271825897837644e+19,5.257051443930995e+19,1.5020146982660004e+19
301785.13271535066,295.0000000000002,-2337579725537.516,-13019620845.89513,3.791900327656845e+16,1.9529548788652084e+20,1.8816492252686606e+19,5.5028233913884615e+19,3.755035539634395e+19,1.6271825897938774e+19,5.2570514439636845e+19,1.5020146982753393e+19
301835.13271535066,295.0000000000002,-2335190668518.125,-13019622090.789062,3.784362776125239e+16,1.952953704759678e+20,1.881650642605387e+19,5.5028177719373234e+19,3.755035538193002e+19,1.6271825898039738e+19,5.257051443996308e+19,1.5020146982846626e+19
301885.13271535066,295.0000000000002,-2332808189509.782,-13019623336.957998,3.7768460633641224e+16,1.9529525318453674e+20,1.8816520497104216e+19,5.502812153791086e+19,3.755035536751885e+19,1.6271825898140516e+19,5.25705144402889e+19,1.50201469829397e+19
301935.13271535066,295.0000000000002,-2330432260786.092,-13019624584.421608,3.7693501329949144e+16,1.952951360118994e+20,1.8816534466050966e+19,5.502806536952041e+19,3.755035535311039e+19,1.6271825898241124e+19,5.257051444061405e+19,1.502014698303261e+19
301985.13271535066,295.0000000000002,-2328062854774.086,-13019625833.199106,3.7618749286969e+16,1.9529501895773055e+20,1.8816548333108412e+19,5.502800921422466e+19,3.755035533870476e+19,1.6271825898341564e+19,5.257051444093873e+19,1.502014698312537e+19
