t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
297258.2262750408,295.0000000000002,-3670437090294.934,-12965413115.878029,4.90348494582544e+16,5.269607883857451e+20,1.8813179194525483e+19,1.3760164277790042e+20,1.1515443308691271e+20,1.0013431312808985e+20,1.1265110226933252e+20,4.25570830795257e+19
297308.2262750408,295.0000000000002,-3666643496599.535,-12965414496.174906,4.892909498825762e+16,5.269606044002801e+20,1.8813208992490037e+19,1.376015347795894e+20,1.1515443305372212e+20,1.0013431312908645e+20,1.1265110227045405e+20,4.2557083079949345e+19
297358.2262750408,295.0000000000002,-3662860469086.932,-12965415875.62607,4.882363093530678e+16,5.2696042060396305e+20,1.8813238665801515e+19,1.3760142680466362e+20,1.1515443302053559e+20,1.0013431313008145e+20,1.1265110227157356e+20,4.25570830803723e+19
297408.2262750408,295.0000000000002,-3659087965038.696,-12965417254.230492,4.871845641625637e+16,5.2696023699626944e+20,1.8813268214689534e+19,1.3760131885325035e+20,1.1515443298735343e+20,1.0013431313107465e+20,1.1265110227269119e+20,4.25570830807945e+19
297458.2262750408,295.0000000000002,-3655325941926.174,-12965418631.987518,4.86135705524012e+16,5.2696005357667503e+20,1.8813297639382983e+19,1.3760121092547515e+20,1.1515443295417532e+20,1.0013431313206616e+20,1.1265110227380678e+20,4.2557083081216e+19
297508.2262750408,295.0000000000002,-3651574357411.8784,-12965420008.896845,4.850897246953883e+16,5.269598703446568e+20,1.881332694010982e+19,1.3760110302146255e+20,1.1515443292100153e+20,1.001343131330559e+20,1.126511022749206e+20,4.2557083081636725e+19
297558.2262750408,295.0000000000002,-3647833169348.486,-12965421384.95853,4.840466129802752e+16,5.269596872996957e+20,1.8813356117097066e+19,1.3760099514133504e+20,1.1515443288783199e+20,1.0013431313404405e+20,1.1265110227603243e+20,4.255708308205674e+19
297608.2262750408,295.0000000000002,-3644102335777.936,-12965422760.17296,4.830063617283866e+16,5.269595044412725e+20,1.8813385170570674e+19,1.3760088728521402e+20,1.1515443285466694e+20,1.0013431313503035e+20,1.126511022771423e+20,4.2557083082476e+19
297658.2262750408,295.0000000000002,-3640381814930.9893,-12965424134.54086,4.819689623360382e+16,5.269593217688744e+20,1.8813414100755448e+19,1.3760077945321945e+20,1.1515443282150624e+20,1.0013431313601516e+20,1.1265110227825036e+20,4.255708308289464e+19
297708.2262750408,295.0000000000002,-3636671565227.6597,-12965425508.063301,4.809344062465635e+16,5.269591392819865e+20,1.8813442907875058e+19,1.3760067164546946e+20,1.1515443278835012e+20,1.0013431313699802e+20,1.1265110227935637e+20,4.255708308331246e+19
297758.2262750408,295.0000000000002,-3632971545275.4097,-12965426880.741653,4.7990268495067416e+16,5.269589569800963e+20,1.881347159215188e+19,1.3760056386208118e+20,1.1515443275519844e+20,1.0013431313797938e+20,1.1265110228046044e+20,4.255708308372962e+19
297808.2262750408,295.0000000000002,-3629281713869.6953,-12965428252.577623,4.788737899867785e+16,5.2695877486269556e+20,1.8813500153807e+19,1.3760045610317016e+20,1.1515443272205155e+20,1.0013431313895893e+20,1.126511022815628e+20,4.255708308414603e+19
297858.2262750408,295.0000000000002,-3625602029993.264,-12965429623.573225,4.778477129412382e+16,5.269585929292758e+20,1.881352859306012e+19,1.3760034836885076e+20,1.1515443268890906e+20,1.0013431313993697e+20,1.1265110228266325e+20,4.2557083084561695e+19
297908.2262750408,295.0000000000002,-3621932452815.0645,-12965430993.73077,4.76824445448585e+16,5.2695841117933326e+20,1.8813556910129537e+19,1.3760024065923555e+20,1.1515443265577134e+20,1.0013431314091323e+20,1.1265110228376176e+20,4.2557083084976734e+19
297958.2262750408,295.0000000000002,-3618272941689.5845,-12965432363.052885,4.75803979191684e+16,5.2695822961236345e+20,1.881358510523209e+19,1.3760013297443652e+20,1.1515443262263835e+20,1.0013431314188783e+20,1.1265110228485836e+20,4.255708308539101e+19
298008.2262750408,295.0000000000002,-3614623456157.539,-12965433731.542482,4.747863059018485e+16,5.269580482278657e+20,1.8813613178583146e+19,1.3760002531456323e+20,1.1515443258951e+20,1.0013431314286073e+20,1.1265110228595327e+20,4.255708308580455e+19
298058.2262750408,295.0000000000002,-3610983955944.494,-12965435099.20277,4.737714173589138e+16,5.2695786702534e+20,1.8813641130396525e+19,1.37599917679725e+20,1.151544325563867e+20,1.0013431314383195e+20,1.1265110228704618e+20,4.25570830862175e+19
298108.2262750408,295.0000000000002,-3607354400959.967,-12965436466.037252,4.727593053912684e+16,5.2695768600428963e+20,1.881366896088452e+19,1.3759981007002929e+20,1.1515443252326828e+20,1.001343131448016e+20,1.1265110228813713e+20,4.255708308662966e+19
298158.2262750408,295.0000000000002,-3603734751297.5625,-12965437832.049706,4.717499618758281e+16,5.269575051642189e+20,1.881369667025783e+19,1.375997024855822e+20,1.1515443249015466e+20,1.0013431314576956e+20,1.1265110228922629e+20,4.25570830870411e+19
298208.2262750408,295.0000000000002,-3600124967234.2095,-12965439197.244198,4.707433787379875e+16,5.269573245046357e+20,1.8813724258725573e+19,1.37599594926489e+20,1.15154432457046e+20,1.001343131467359e+20,1.1265110229031367e+20,4.255708308745188e+19
298258.2262750408,295.0000000000002,-3596525009228.995,-12965440561.625078,4.697395479515146e+16,5.2695714402504724e+20,1.881375172649523e+19,1.3759948739285318e+20,1.1515443242394247e+20,1.0013431314770053e+20,1.1265110229139916e+20,4.255708308786195e+19
298308.2262750408,295.0000000000002,-3592934837923.448,-12965441925.19695,4.6873846153841784e+16,5.2695696372496545e+20,1.8813779073772753e+19,1.3759937988477744e+20,1.1515443239084388e+20,1.0013431314866351e+20,1.1265110229248277e+20,4.255708308827131e+19
298358.2262750408,295.0000000000002,-3589354414140.671,-12965443287.964724,4.6774011156877256e+16,5.269567836039026e+20,1.8813806300762358e+19,1.3759927240236309e+20,1.1515443235775042e+20,1.0013431314962502e+20,1.1265110229356464e+20,4.255708308868002e+19
298408.2262750408,295.0000000000002,-3585783698884.003,-12965444649.933558,4.667444901605116e+16,5.2695660366137236e+20,1.8813833407666717e+19,1.3759916494571e+20,1.151544323246623e+20,1.0013431315058486e+20,1.1265110229464464e+20,4.2557083089087996e+19
298458.2262750408,295.0000000000002,-3582222653337.6636,-12965446011.108887,4.657515894791767e+16,5.269564238968928e+20,1.8813860394686837e+19,1.3759905751491728e+20,1.1515443229157918e+20,1.0013431315154289e+20,1.1265110229572269e+20,4.2557083089495335e+19
298508.2262750408,295.0000000000002,-3578671238864.7993,-12965447371.496416,4.647614017376442e+16,5.269562443099804e+20,1.8813887262022136e+19,1.3759895011008263e+20,1.1515443225850136e+20,1.0013431315249958e+20,1.1265110229679904e+20,4.255708308990191e+19
298558.2262750408,295.0000000000002,-3575129417008.2026,-12965448731.102114,4.637739191958229e+16,5.269560649001566e+20,1.8813914009870393e+19,1.3759884273130235e+20,1.151544322254288e+20,1.0013431315345439e+20,1.1265110229787365e+20,4.2557083090307875e+19
298608.2262750408,295.0000000000002,-3571597149488.507,-12965450089.932232,4.627891341603084e+16,5.269558856669445e+20,1.88139406384278e+19,1.37598735378672e+20,1.1515443219236163e+20,1.0013431315440781e+20,1.1265110229894632e+20,4.255708309071304e+19
298658.2262750408,295.0000000000002,-3568074398204.452,-12965451447.993261,4.618070389840255e+16,5.2695570660986795e+20,1.8813967147888943e+19,1.3759862805228575e+20,1.1515443215929985e+20,1.0013431315535952e+20,1.1265110230001725e+20,4.255708309111766e+19
298708.2262750408,295.0000000000002,-3564561125231.5977,-12965452805.29198,4.608276260658273e+16,5.269555277284511e+20,1.8813993538446905e+19,1.3759852075223689e+20,1.151544321262434e+20,1.0013431315630968e+20,1.126511023010864e+20,4.255708309152154e+19
298758.2262750408,295.0000000000002,-3561057292821.989,-12965454161.835426,4.5985088785009544e+16,5.269553490222241e+20,1.881401981029314e+19,1.3759841347861715e+20,1.1515443209319237e+20,1.0013431315725812e+20,1.1265110230215367e+20,4.2557083091924795e+19
298808.2262750408,295.0000000000002,-3557562863403.64,-12965455517.630901,4.5887681682628136e+16,5.269551704907167e+20,1.8814045963617616e+19,1.3759830623151751e+20,1.1515443206014693e+20,1.0013431315820511e+20,1.1265110230321922e+20,4.2557083092327285e+19
298858.2262750408,295.0000000000002,-3554077799579.5737,-12965456872.685976,4.5790540552845736e+16,5.2695499213345915e+20,1.881407199860879e+19,1.3759819901102796e+20,1.1515443202710703e+20,1.0013431315915044e+20,1.1265110230428295e+20,4.255708309272919e+19
298908.2262750408,295.0000000000002,-3550602064127.242,-12965458227.008492,4.569366465348311e+16,5.26954813949987e+20,1.881409791545364e+19,1.3759809181723689e+20,1.1515443199407265e+20,1.0013431316009432e+20,1.126511023053449e+20,4.255708309313038e+19
298958.2262750408,295.0000000000002,-3547135619997.9385,-12965459580.60655,4.559705324672467e+16,5.269546359398332e+20,1.881412371433772e+19,1.375979846502324e+20,1.1515443196104383e+20,1.0013431316103643e+20,1.1265110230640514e+20,4.255708309353088e+19
299008.2262750408,295.0000000000002,-3543678430316.2637,-12965460933.488531,4.550070559906616e+16,5.269544581025374e+20,1.881414939544514e+19,1.3759787751010062e+20,1.1515443192802084e+20,1.0013431316197704e+20,1.126511023074635e+20,4.255708309393072e+19
299058.2262750408,295.0000000000002,-3540230458379.0684,-12965462285.66308,4.540462098126147e+16,5.2695428043763745e+20,1.881417495895864e+19,1.3759777039692741e+20,1.1515443189500346e+20,1.0013431316291615e+20,1.1265110230852015e+20,4.255708309432992e+19
299108.2262750408,295.0000000000002,-3536791667655.463,-12965463637.13912,4.530879866826759e+16,5.269541029446741e+20,1.8814200405059625e+19,1.3759766331079729e+20,1.1515443186199172e+20,1.0013431316385361e+20,1.1265110230957513e+20,4.25570830947284e+19
299158.2262750408,295.0000000000002,-3533362021785.3047,-12965464987.925838,4.521323793918854e+16,5.269539256231911e+20,1.8814225733928178e+19,1.3759755625179367e+20,1.1515443182898579e+20,1.0013431316478958e+20,1.1265110231062828e+20,4.2557083095126295e+19
299208.2262750408,295.0000000000002,-3529941484578.7793,-12965466338.032705,4.511793807721749e+16,5.269537484727326e+20,1.8814250945743077e+19,1.3759744921999917e+20,1.1515443179598578e+20,1.0013431316572394e+20,1.1265110231167969e+20,4.25570830955235e+19
299258.2262750408,295.0000000000002,-3526530020016.5693,-12965467687.469456,4.502289836957794e+16,5.269535714928447e+20,1.8814276040681914e+19,1.3759734221549534e+20,1.1515443176299158e+20,1.0013431316665675e+20,1.1265110231272935e+20,4.255708309592003e+19
299308.2262750408,295.0000000000002,-3523127592247.6636,-12965469036.246119,4.4928118107464344e+16,5.269533946830759e+20,1.8814301018921066e+19,1.375972352383626e+20,1.1515443173000317e+20,1.0013431316758798e+20,1.1265110231377714e+20,4.255708309631592e+19
299358.2262750408,295.0000000000002,-3519734165590.247,-12965470384.372995,4.483359658598125e+16,5.2695321804297555e+20,1.8814325880635757e+19,1.3759712828868057e+20,1.151544316970208e+20,1.0013431316851786e+20,1.1265110231482352e+20,4.255708309671113e+19
299408.2262750408,295.0000000000002,-3516349704529.741,-12965471731.86067,4.473933310408208e+16,5.2695304157209585e+20,1.881435062600009e+19,1.3759702136652782e+20,1.1515443166404431e+20,1.0013431316944608e+20,1.1265110231586805e+20,4.2557083097105695e+19
299458.2262750408,295.0000000000002,-3512974173718.507,-12965473078.720009,4.464532696450725e+16,5.269528652699906e+20,1.88143752551871e+19,1.3759691447198219e+20,1.1515443163107392e+20,1.0013431317037274e+20,1.1265110231691064e+20,4.255708309749962e+19
299508.2262750408,295.0000000000002,-3509607537975.83,-12965474424.962158,4.455157747372125e+16,5.269526891362149e+20,1.8814399768368816e+19,1.3759680760512024e+20,1.1515443159810934e+20,1.0013431317129786e+20,1.1265110231795165e+20,4.2557083097892905e+19
299558.2262750408,295.0000000000002,-3506249762286.1426,-12965475770.598572,4.4458083941849544e+16,5.2695251317032485e+20,1.8814424165716275e+19,1.3759670076601778e+20,1.1515443156515096e+20,1.0013431317222151e+20,1.1265110231899095e+20,4.255708309828558e+19
299608.2262750408,295.0000000000002,-3502900811799.2886,-12965477115.640968,4.436484568261541e+16,5.269523373718803e+20,1.8814448447399547e+19,1.3759659395474974e+20,1.1515443153219866e+20,1.001343131731436e+20,1.1265110232002855e+20,4.255708309867748e+19
299658.2262750408,295.0000000000002,-3499560651829.1133,-12965478460.101377,4.427186201327578e+16,5.269521617404414e+20,1.8814472613587845e+19,1.3759648717139021e+20,1.1515443149925247e+20,1.0013431317406423e+20,1.1265110232106448e+20,4.255708309906887e+19
299708.2262750408,295.0000000000002,-3496229247852.8916,-12965479803.992105,4.417913225455748e+16,5.2695198627557e+20,1.8814496664449556e+19,1.3759638041601185e+20,1.1515443146631256e+20,1.001343131749833e+20,1.126511023220988e+20,4.255708309945957e+19
299758.2262750408,295.0000000000002,-3492906565511.39,-12965481147.325764,4.408665573059342e+16,5.269518109768306e+20,1.8814520600152183e+19,1.3759627368868726e+20,1.1515443143337871e+20,1.0013431317590098e+20,1.1265110232313117e+20,4.255708309984963e+19
299808.2262750408,295.0000000000002,-3489592570606.893,-12965482490.115265,4.399443176885798e+16,5.2695163584378805e+20,1.8814544420862583e+19,1.3759616698948747e+20,1.151544314004513e+20,1.00134313176817e+20,1.1265110232416202e+20,4.255708310023906e+19
299858.2262750408,295.0000000000002,-3486287229103.516,-12965483832.373806,4.3902459700102904e+16,5.26951460876011e+20,1.8814568126746833e+19,1.3759606031848307e+20,1.1515443136752989e+20,1.0013431317773161e+20,1.1265110232519116e+20,4.255708310062781e+19
299908.2262750408,295.0000000000002,-3482990507126.266,-12965485174.114893,4.381073885829353e+16,5.269512860730665e+20,1.8814591717970362e+19,1.3759595367574367e+20,1.1515443133461488e+20,1.001343131786447e+20,1.126511023262187e+20,4.255708310101599e+19
299958.2262750408,295.0000000000002,-3479702370960.1064,-12965486515.35233,4.3719268580545e+16,5.269511114345271e+20,1.881461519469802e+19,1.37595847061338e+20,1.1515443130170624e+20,1.0013431317955623e+20,1.1265110232724449e+20,4.255708310140355e+19
300008.2262750408,295.0000000000002,-3476422787049.4478,-12965487856.100227,4.3628048207058584e+16,5.2695093695996396e+20,1.881463855709402e+19,1.3759574047533374e+20,1.1515443126880394e+20,1.0013431318046645e+20,1.1265110232826849e+20,4.25570831017904e+19
300058.2262750408,295.0000000000002,-3473151721997.0625,-12965489196.372982,4.353707708105747e+16,5.2695076264895224e+20,1.8814661805322117e+19,1.3759563391779817e+20,1.1515443123590798e+20,1.0013431318137512e+20,1.1265110232929092e+20,4.255708310217665e+19
300108.2262750408,295.0000000000002,-3469889142564.34,-12965490536.185316,4.344635454872527e+16,5.269505885010668e+20,1.881468493954556e+19,1.3759552738879747e+20,1.1515443120301854e+20,1.0013431318228222e+20,1.1265110233031172e+20,4.255708310256228e+19
300158.2262750408,295.0000000000002,-3466635015669.3306,-12965491875.552238,4.3355879959141976e+16,5.2695041451588505e+20,1.8814707959927177e+19,1.3759542088839705e+20,1.151544311701355e+20,1.0013431318318796e+20,1.1265110233133092e+20,4.255708310294731e+19
300208.2262750408,295.0000000000002,-3463389308387.063,-12965493214.48909,4.32656526642229e+16,5.269502406929867e+20,1.8814730866629394e+19,1.3759531441666163e+20,1.1515443113725895e+20,1.0013431318409221e+20,1.1265110233234838e+20,4.255708310333166e+19
300258.2262750408,295.0000000000002,-3460151987948.17,-12965494553.01148,4.31756720186559e+16,5.269500670319512e+20,1.8814753659814326e+19,1.3759520797365487e+20,1.1515443110438902e+20,1.0013431318499505e+20,1.1265110233336427e+20,4.255708310371541e+19
300308.2262750408,295.0000000000002,-3456923021738.7026,-12965495891.135353,4.308593737984118e+16,5.269498935323622e+20,1.8814776339643752e+19,1.3759510155943987e+20,1.1515443107152552e+20,1.0013431318589624e+20,1.126511023343784e+20,4.255708310409857e+19
300358.2262750408,295.0000000000002,-3453702377299.058,-12965497228.876934,4.299644810783014e+16,5.269497201938026e+20,1.881479890627926e+19,1.3759499517407909e+20,1.151544310386686e+20,1.0013431318679611e+20,1.1265110233539092e+20,4.255708310448111e+19
300408.2262750408,295.0000000000002,-3450490022323.4087,-12965498566.252783,4.2907203565265464e+16,5.2694954701585954e+20,1.881482135988217e+19,1.3759488881763377e+20,1.1515443100581827e+20,1.0013431318769448e+20,1.1265110233640193e+20,4.2557083104862994e+19
300458.2262750408,295.0000000000002,-3447285924659.193,-12965499903.27974,4.2818203117321736e+16,5.2694937399811755e+20,1.8814843700613652e+19,1.3759478249016477e+20,1.1515443097297473e+20,1.0013431318859155e+20,1.1265110233741115e+20,4.2557083105244275e+19
300508.2262750408,295.0000000000002,-3444090052305.48,-12965501239.974955,4.272944613164709e+16,5.269492011401674e+20,1.881486592863478e+19,1.3759467619173224e+20,1.1515443094013772e+20,1.0013431318948707e+20,1.1265110233841892e+20,4.255708310562496e+19
300558.2262750408,295.0000000000002,-3440902373413.81,-12965502576.355888,4.2640931978305e+16,5.269490284415988e+20,1.8814888044106555e+19,1.3759456992239505e+20,1.1515443090730749e+20,1.0013431319038111e+20,1.1265110233942494e+20,4.255708310600503e+19
