t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
310090.3870741451,684.5193537072556,-1518514459589974.0,-2853069671122.479,647142602656978.4,1.8743311975283732e+18,21332049571491.73,22064999036192.64,1636864306456499.2,1.0077345802314746e+17,1.2943478052170747e+18,4.7688253033043085e+17
310140.3870741451,687.019353707256,-1510452568505651.0,-2859978228086.57,637987583919826.6,1.7986655185871406e+18,20067040382678.914,20590400487106.137,1508778875041726.5,9.160003482759984e+16,1.2306873602796216e+18,4.741906995800873e+17
310190.3870741451,689.5193537072556,-1501314170419481.0,-2867043592853.4263,628897213376376.5,1.7234564192615782e+18,18881518604804.83,19210874101670.438,1390586533295957.2,8.32307950554988e+16,1.1669271240806333e+18,4.712409239860684e+17
310240.3870741451,692.0193537072548,-1490851065495577.2,-2873311504168.771,619672777675608.1,1.6487701727359025e+18,17764454218422.715,17915541614698.492,1281175593561143.2,7.558050883683496e+16,1.1032452708271588e+18,4.680078647048374e+17
310290.3870741451,694.5193537072561,-1478816602778189.2,-2877815302490.1426,610127967242709.1,1.5746854328869696e+18,16706560806585.725,16695259373406.223,1179606339588163.8,6.857554481810072e+16,1.039823975498733e+18,4.644627764431229e+17
310340.3870741451,697.0193537072557,-1464970495517142.8,-2879589650032.0474,600090579677030.8,1.5012929162509294e+18,15700103691523.654,15542393211561.9,1085085799686270.2,6.215231821396014e+16,9.768510399529426e+17,4.6057313920776186e+17
310390.3870741451,699.5193537072548,-1449083904229774.2,-2877683397820.1094,589404123415062.2,1.4286948291402422e+18,14738722924238.78,14450621932399.48,996946117590010.2,5.625590549975159e+16,9.145210811881523e+17,4.5630230286647706e+17
310440.3870741451,702.0193537072544,-1430944949383367.8,-2871173052369.2744,577929560627282.0,1.3570040183762765e+18,13817276267057.193,13414768081410.709,914626169747887.5,5.083882890848564e+16,8.530362391392744e+17,4.516091625537945e+17
310490.3870741451,704.5193537072565,-1410364768718015.0,-2859178071538.387,565547357885236.5,1.2863428183115566e+18,12931703631870.307,12430653223907.03,837656005096353.6,4.5860000830872936e+16,7.926063568752602e+17,4.4644789488558566e+17
310540.3870741451,707.0193537072555,-1387184174998342.8,-2840878979716.214,552159949591793.25,1.2168415639949322e+18,12078912012872.861,11494974123905.598,765643662365740.0,4.12838112832146e+16,7.334485730078991e+17,4.407678022057226e+17
310590.3870741451,709.5193537072553,-1361280892628406.0,-2815539029627.3535,537694656556176.2,1.1486367413849435e+18,11256678346710.469,10605195739994.428,698263924337349.5,3.707933838773822e+16,6.757862470535244e+17,4.3451333548870195e+17
310640.3870741451,712.0193537072558,-1332577244764234.5,-2782529818199.254,522107031916488.4,1.0818687519147839e+18,10463566582347.04,9759456602520.186,635248581818308.1,3.3219660699520116e+16,6.198471159845745e+17,4.276243965937696e+17
310690.3870741451,714.5193537072548,-1301048014767807.8,-2741360832428.131,505384518823641.56,1.0166792825143928e+18,9698854273029.318,8956481794674.316,576377793633990.9,2.968125024475144e+16,5.658605579556528e+17,4.200370566654637e+17
310740.3870741451,717.0193537072565,-1266727480508753.8,-2691712039056.9634,487550105179971.44,9.532083223049051e+17,8962461501717.225,8195495845952.0625,521471978200655.9,2.644341706814773e+16,5.140536982993386e+17,4.116850268966896e+17
310790.3870741451,719.5193537072556,-1229718075309624.0,-2633469232494.9336,468666053996301.9,8.915907444969068e+17,8254884034972.722,7476145158712.78,470384810784135.5,2.3487838501522964e+16,4.6464694934259405e+17,4.025011747588153e+17
310840.3870741451,722.0193537072548,-1190191918925294.2,-2566757111532.9585,448836096922525.1,8.319528101011805e+17,7577103452228.986,6798387330778.71,422994595267696.75,2.07980270723145e+16,4.178471184396738e+17,3.924214584062194e+17
310890.3870741451,724.5193537072548,-1148394284935815.8,-2491967994019.0454,428206546644099.56,7.744084968445535e+17,6930489418932.321,6162391180528.022,379196840744657.44,1.8358895819440692e+16,3.7384035287518854e+17,3.813887518819364e+17
310940.3870741451,727.0193537072564,-1104640315544342.2,-2409779719268.5444,406964621820515.6,7.19055991456927e+17,6316671763409.651,5568408751061.968,338895601372074.6,1.6156290097869538e+16,3.327834824544057e+17,3.69358473600944e+17
310990.3870741451,729.519353707256,-1059306585797845.0,-2321155619515.7476,385333231646703.5,6.659746037518561e+17,5737381958730.212,5016633677678.881,301994547443942.5,1.4176541275309124e+16,2.9479484537759846e+17,3.563051353042219e+17
311040.3870741451,732.0193537072547,-1012816540891635.1,-2227319371239.728,363561447520745.06,6.152224101007516e+17,5194264800598.506,4507050413376.486,268388063859701.84,1.2406056209080594e+16,2.59945393950517e+17,3.4222930911455904e+17
311090.3870741451,734.5193537072554,-965619990330494.9,-2129699346808.5059,341910510376860.4,5.668349249819131e+17,4688670736102.362,4039288084407.7144,237953193508491.66,1.08309786898881e+16,2.2825135610574294e+17,3.271639985235764e+17
311140.3870741451,737.0193537072554,-918168094363418.6,-2029841709052.9817,320636240229387.0,5.208250275532448e+17,4221450778804.843,3612499502509.56,210543566876196.84,9436968879313774.0,1.996699792589756e+17,3.1117906565756864e+17
311190.3870741451,739.5193537072566,-870886551786947.0,-1929298728663.9968,299969942155037.1,4.77184234418916e+17,3792785583426.919,3225288445377.3003,185986510461867.62,8209142970690285.0,1.7409975328137466e+17,2.943823636402052e+17
311240.3870741451,742.0193537072557,-824150574792722.8,-1829506841780.6755,280100883802406.9,4.358852297508054e+17,3402082519442.083,2875703473459.2827,164084147498886.97,7132192940246267.0,1.5138585864369658e+17,2.7691671534956842e+17
311290.3870741451,744.5193537072553,-778265285387786.2,-1731674567735.0479,261163602506835.16,3.9688538119313754e+17,3047965290294.839,2561303698603.471,144618507125049.62,6190668662640646.0,1.3133049805134944e+17,2.589528231005265e+17
311340.3870741451,747.0193537072548,-733454232966133.0,-1636700413179.6328,243232390462019.8,3.601308339935069e+17,2728360729236.826,2279284946408.5234,127359703890646.19,5369365374247284.0,1.1370661054144611e+17,2.4067925833778528e+17
311390.3870741451,749.5193537072547,-689857085470434.9,-1545134350100.9885,226323554698101.66,3.255607225021276e+17,2440664057677.078,2026640689671.8188,112075544716972.2,4653735991702625.0,9.827272206676309e+16,2.2229139803949962e+17
311440.3870741451,752.0193537072553,-647535773710036.2,-1457185698970.0393,210404178039642.6,2.9311107406122694e+17,2181946936963.5242,1800326932886.1963,98540767314724.62,4030250513544186.0,8.478666281687109e+16,2.0398123351158717e+17
311490.3870741451,754.5193537072543,-606487054871465.4,-1372769689444.6733,195404874688584.56,2.627180823910251e+17,1949168442297.5723,1597405015336.5667,86544518250982.95,3486650175681281.0,7.301651321666216e+16,1.8592942303228397e+17
311540.3870741451,757.0193537072561,-566658906353996.4,-1291578477900.5833,181233783230030.16,2.3432055773314093e+17,1739357076062.726,1415147257385.8494,75895379555057.72,3012078413205349.5,6.274806890179924e+16,1.683001267510177e+17
311590.3870741451,759.5193537072557,-527968309851070.3,-1213161312734.2979,167789597576770.9,2.07861483781662e+17,1549746270570.3755,1251101955467.4644,66423925057204.79,2597099716501276.0,5.378894579054426e+16,1.512384239037565e+17
311640.3870741451,762.0193537072566,-490318561496624.6,-1137001621929.0266,154972351597773.78,1.8328870525247866e+17,1377859837464.377,1103122515611.4185,57983227153716.555,2233633764889566.0,4.59699568125026e+16,1.348696781139818e+17
311690.3870741451,764.5193537072563,-453614937163690.25,-1062583643017.7339,142691528871564.16,1.6055482885611894e+17,1221553417726.298,969369396838.2808,50447905818194.2,1914836064058310.5,3.914456555629778e+16,1.193000968782585e+17
311740.3870741451,767.0193537072552,-417778283404249.56,-989446126864.9778,130871734189246.1,1.396164420383337e+17,1079023065104.6576,848294571299.1825,43712320411986.375,1634953385976002.8,3.3187191559278296e+16,1.0461778572084178e+17
311790.3870741451,769.519353707255,-382755456879897.06,-917220948240.6334,119455803700645.1,1.204328078185403e+17,948787218440.6852,738611875952.216,37688136092055.92,1389165580077859.0,2.7990765319019764e+16,9.089404558055558e+16
311840.3870741451,772.0193537072538,-348528710160464.06,-845663632933.7222,108407197877915.72,1.0296408881194323e+17,829662498450.2174,639269675779.0367,32302138573015.83,1173447571682017.8,2.3464413552353784e+16,7.818404941928238e+16
311890.3870741451,774.5193537072553,-315121471619479.6,-774671627999.9476,97710205276378.56,8.716928134331467e+16,720724175323.1497,549413405124.59344,27493660055542.477,984427077246171.1,1.9530822321301572e+16,6.652755794185446e+16
311940.3870741451,777.0193537072547,-282601966196279.75,-704294698672.5123,87369517179374.31,7.300396800279189e+16,621266550555.4127,468352457557.951,23212361270609.258,819265368053384.2,1.6123963308867668e+16,5.594906782841271e+16
311990.3870741451,779.5193537072563,-251084064089709.5,-634737690740.3285,77408815070893.73,6.04180276288448e+16,530761464820.4268,395526845266.6534,19416122889824.496,675550593825941.1,1.3187002696772496e+16,4.645772311197559e+16
312040.3870741451,782.019353707256,-220724936346307.97,-566355122007.7616,67868411396347.04,4.9353462782232296e+16,448816335075.74207,330474835241.42444,16069099278752.043,551204610313180.3,1.067045110062127e+16,3.804709026945249e+16
312090.3870741451,784.5193537072572,-191719067289173.53,-499636719638.3733,58801904839403.81,3.974252732162109e+16,375132321909.1578,272801715048.37677,13139932660525.447,444402224783967.3,8530555297535219.0,3.069498002776505e+16
312140.3870741451,787.0193537072563,-164288247663048.47,-435182925773.51874,50271823504231.266,3.1506355546641336e+16,309463195505.2252,222149985329.99722,10600132623147.922,353502067332416.6,6727928633357800.0,2.436352127664294e+16
312190.3870741451,789.5193537072547,-138667444465972.02,-373669802177.8599,42344311509499.29,2.4554299604099588e+16,251575842572.26083,178171644216.39044,8422642776899.193,276988890254536.3,5226421407276974.0,1.899969260479493e+16
312240.3870741451,792.0193537072544,-115086946184073.6,-315803778963.01306,35083060044352.42,1.8784161894992756e+16,201213958732.27942,140503698852.06693,6580636614714.671,213427733331818.3,3992239016995331.5,1.453648973034894e+16
312290.3870741451,794.5193537072538,-93751893859718.64,-262268275710.48386,28542873932141.312,1.4083453597044242e+16,158067099668.3147,108748468931.5486,5046601313685.658,161430838526388.3,2993319265408322.5,1.0894847202295096e+16
312340.3870741451,797.0193537072557,-74821124294131.45,-213666168954.71924,22763461524435.246,1.0331713903735464e+16,121747680596.40681,82460463348.25829,3791773679685.321,119638233973051.9,2198976850867603.5,7986339375546753.0
312390.3870741451,799.5193537072547,-58387971979336.52,-170463981526.53207,17764183313596.484,7403791957292514.0,91778469539.59177,61141440422.12013,2785979778477.885,86712372568924.73,1579810155677645.5,5716566346043903.0
312440.3870741451,802.0193537072564,-44466034451735.195,-132944953995.87424,13540528805477.186,5173842860462584.0,67592427555.43424,44244591524.711044,1997895533824.0823,61346074760814.6,1107843241055173.5,3989003283288208.0
312490.3870741451,804.5193537072564,-32982648403225.062,-101178222029.25879,10062960279936.51,3519651423927057.0,48545372589.144806,31187637056.11084,1395692541922.088,42281457328660.98,756848323257848.1,2708983257509042.0
312540.3870741451,807.0193537072572,-23781828708504.305,-75009755021.9335,7278453075702.13,2326809415490227.0,33940073094.09702,21373193213.695023,947972157067.0292,28335909826913.637,502768210380987.25,1787423556783249.2
312590.3870741451,809.5193537072563,-16636802898036.668,-54077533027.34135,5114620066851.888,1492265326847197.2,23058431664.36386,14213419721.770987,624838234441.6923,18430013918132.23,324142960022629.9,1143915622753756.2
312640.3870741451,812.0193537072552,-11270403041506.027,-37849233826.20635,3485835217149.491,926852661887834.6,15196941520.105453,9155110245.957205,398932283000.6576,11612044810129.422,202447317116588.78,708884180409200.1
312690.3870741451,814.5193537072544,-7379989945958.238,-25676518437.20064,2300398429724.608,556569300857086.9,9700067907.905312,5701349832.062488,246265405552.0017,7074556092277.539,122267196096375.61,424665483415417.06
312740.3870741451,817.0193537072544,-4662776361821.223,-16857022662.07931,1467623322886.7673,322587604646196.2,5986835019.706272,3426698975.647106,146728709766.1351,4160368295163.291,71279938846442.17,245523531937942.84
312790.3870741451,819.5193537072556,-2837633808290.488,-10694252028.900848,903828353402.1099,180171183046976.9,3567528157.591198,1984339565.2478042,84234821706.75462,2357564862785.825,40044514515188.38,136775488626170.73
312840.3870741451,822.0193537072548,-1660530872776.6697,-6546825472.492012,536515173359.21844,96817285805980.81,2049506068.3440697,1105237764.4768739,46514761902.94339,1285145951978.2224,21642066084637.754,73303889090269.83
312890.3870741451,824.5193537072569,-932986140692.843,-3862522425.084393,306590278289.7103,49974844781736.7,1133698384.2064586,591249190.8948263,24671056183.954617,672934424524.7942,11235775936485.686,37733148138677.445
312940.3870741451,827.0193537072561,-502481472463.05493,-2193501111.878943,168439919073.3002,24741091277346.688,603033634.7279625,303267327.91025394,12547216198.570747,337900954174.8893,5594041518336.008,18627255368601.293
312990.3870741451,829.5193537072564,-259014667439.48187,-1197669131.1654847,88865911238.9757,11730471608094.967,308087244.1813813,148926182.47343883,6109696845.214803,162462123152.16187,2666958704023.535,8805618159408.443
313040.3870741451,832.0193537072564,-127602630702.13803,-628090166.8242496,44975217127.78298,5318933961230.373,151021115.87525982,69916647.30291606,2844317810.6202435,74685124886.98059,1215760708485.6926,3980447655156.1147
313090.3870741451,834.5193537072554,-59996112558.94909,-316081500.35152847,21815122133.922768,2303323391299.5728,70962853.16628544,31336646.011655718,1264214697.4686146,32781827688.592007,529198726297.1317,1718161200983.2805
313140.3870741451,837.0193537072548,-26886781137.789227,-152520955.64321902,10133203521.236282,951357837942.4619,31938284.147921827,13390959.42807443,535762723.9184269,13720618123.713713,219660812436.27365,707262111893.744
313190.3870741451,839.5193537072544,-11469904343.350967,-70523791.99638635,4504710577.193248,374336209065.2056,13759566.420881387,5448944.076470211,216215643.5087386,5469018322.334103,86836643757.25484,277290412254.4171
313240.3870741451,842.019353707255,-4652337315.939475,-31232552.074799515,1915673914.19362,140157610554.64178,5671701.947959824,2108828.5905013215,82994879.60937485,2073607658.6788907,32655493421.25223,103422060150.36931
313290.3870741451,844.519353707255,-1792230417.880755,-13243734.48661881,779116897.2814325,49883855402.94906,2236292.4464940736,775392.8067031347,30268308.229144517,747047327.3050439,11669032832.878809,36655378352.001366
313340.3870741451,847.0193537072569,-655071487.17233,-5376437.310065623,303041742.4599873,16861438642.048344,843416.4677459496,270594.095284838,10477603.887084294,255468877.14270514,3958245304.424549,12333091103.570995
313390.3870741451,849.5193537072561,-226966833.55960873,-2089797.2551619106,112752978.00738527,5408598624.5301695,304340.7308600471,89545.27010007297,3439412.96961101,82852859.32416098,1273417604.7322676,3935741883.4957805
313440.3870741451,852.0193537072557,-229528391.88264903,-2113382.8049467467,112752978.00738527,5408598624.5301695,304340.7308600471,89545.27010007297,3439412.96961101,82852859.32416098,1273417604.7322676,3935741883.4957805
313490.3870741451,854.5193537072565,-76238832.91310418,-783166.764499104,40105102.56722999,1557495288.3763578,101870.90373047531,27449.32782074819,1037602.1960994218,24402840.334706392,369114858.75167066,1122705564.2950997
313540.3870741451,857.0193537072557,-77089187.08463603,-791902.0651293745,40105102.56722999,1557495288.3763578,101870.90373047531,27449.32782074819,1037602.1960994218,24402840.334706392,369114858.75167066,1122705564.2950997
313590.3870741451,859.5193537072545,-77943996.4648064,-800683.1320863483,40105102.56722999,1557495288.3763578,101870.90373047531,27449.32782074819,1037602.1960994218,24402840.334706392,369114858.75167066,1122705564.2950997
313640.3870741451,862.0193537072544,-78803243.77461107,-809509.7878706949,40105102.56722999,1557495288.3763578,101870.90373047531,27449.32782074819,1037602.1960994218,24402840.334706392,369114858.75167066,1122705564.2950997
313690.3870741451,864.5193537072553,-23700155.60204965,-281325.9839553388,13318490.29725946,358419936.7089262,30023.266433845904,7127.535876005052,261092.55331924616,5857847.287235028,85864979.2274713,253080376.54133105
313740.3870741451,867.019353707255,-23958398.510597765,-284391.3832534136,13318490.29725946,358419936.7089262,30023.266433845904,7127.535876005052,261092.55331924616,5857847.287235028,85864979.2274713,253080376.54133105
313790.3870741451,869.5193537072562,-24217946.041771132,-287472.2687048244,13318490.29725946,358419936.7089262,30023.266433845904,7127.535876005052,261092.55331924616,5857847.287235028,85864979.2274713,253080376.54133105
313840.3870741451,872.0193537072565,-24478792.92589421,-290568.5777573802,13318490.29725946,358419936.7089262,30023.266433845904,7127.535876005052,261092.55331924616,5857847.287235028,85864979.2274713,253080376.54133105
313890.3870741451,874.5193537072561,-24740933.86323134,-293680.2475020702,13318490.29725946,358419936.7089262,30023.266433845904,7127.535876005052,261092.55331924616,5857847.287235028,85864979.2274713,253080376.54133105
313940.3870741451,877.0193537072568,-25004363.52487393,-296807.21468359436,13318490.29725946,358419936.7089262,30023.266433845904,7127.535876005052,261092.55331924616,5857847.287235028,85864979.2274713,253080376.54133105
313990.3870741451,879.5193537072561,-25269076.55361649,-299949.4157107622,13318490.29725946,358419936.7089262,30023.266433845904,7127.535876005052,261092.55331924616,5857847.287235028,85864979.2274713,253080376.54133105
314040.3870741451,882.0193537072547,-25535067.564821754,-303106.7866667624,13318490.29725946,358419936.7089262,30023.266433845904,7127.535876005052,261092.55331924616,5857847.287235028,85864979.2274713,253080376.54133105
314090.3870741451,884.519353707254,-25802331.147274703,-306279.26331929973,13318490.29725946,358419936.7089262,30023.266433845904,7127.535876005052,261092.55331924616,5857847.287235028,85864979.2274713,253080376.54133105
314140.3870741451,887.0193537072552,-26070861.86402584,-309466.7811306052,13318490.29725946,358419936.7089262,30023.266433845904,7127.535876005052,261092.55331924616,5857847.287235028,85864979.2274713,253080376.54133105
314190.3870741451,889.5193537072553,-6149771.627570948,-95302.61909390792,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314240.3870741451,892.019353707254,-6213053.534868354,-96283.29477943463,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314290.3870741451,894.5193537072565,-6276627.43870365,-97268.4955167051,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314340.3870741451,897.0193537072566,-6340492.047593341,-98258.20129168192,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314390.3870741451,899.519353707257,-6404646.064992201,-99252.39201188635,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314440.3870741451,902.019353707256,-6469088.189475118,-100251.04750921633,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314490.3870741451,904.5193537072549,-6533817.114916484,-101254.14754272652,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314540.3870741451,907.0193537072543,-6598831.530667151,-102261.6718013706,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314590.3870741451,909.5193537072535,-6664130.121728968,-103273.59990670599,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314640.3870741451,912.0193537072545,-6729711.5689269155,-104289.91141556147,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314690.3870741451,914.519353707254,-6795574.5490788305,-105310.58582266734,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314740.3870741451,917.019353707257,-6861717.735162798,-106335.60256324957,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314790.3870741451,919.5193537072561,-6928139.796482147,-107364.9410155866,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314840.3870741451,922.0193537072572,-6994839.398828129,-108398.5805035305,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314890.3870741451,924.5193537072564,-7061815.204640278,-109436.5002989919,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314940.3870741451,927.0193537072552,-7129065.873164459,-110478.67962438942,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
314990.3870741451,929.519353707254,-7196590.060608628,-111525.09765506336,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
315040.3870741451,932.0193537072538,-7264386.4202963365,-112575.7335216546,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
315090.3870741451,934.5193537072541,-7332453.602817976,-113630.56631244841,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
315140.3870741451,937.0193537072545,-7400790.2561797965,-114689.57507568382,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
315190.3870741451,939.519353707257,-7469395.02595072,-115752.73882182865,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
315240.3870741451,942.0193537072563,-7538266.5554069355,-116820.03652582048,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
315290.3870741451,944.5193537072576,-7607403.4856743505,-117891.44712927406,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
315340.3870741451,947.0193537072566,-7676804.455868866,-118966.94954265523,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
315390.3870741451,949.5193537072552,-7746468.103234517,-120046.52264742163,3851271.1179500497,46165761.11912196,6517.607436764974,1200.248541880962,40771.638215283754,816864.5677848156,11103558.349779136,30345577.589414082
315440.3870741451,952.0193537072545,-856737.5944914985,-28478.947975191662,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315490.3870741451,954.519353707254,-864430.4072236039,-28734.665962810206,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315540.3870741451,957.0193537072544,-872151.5622316648,-28991.32608044339,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315590.3870741451,959.519353707254,-879900.9094731306,-29248.923340503385,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315640.3870741451,962.0193537072574,-887678.2987725486,-29507.452750984547,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315690.3870741451,964.5193537072565,-895483.5798353431,-29766.909315921454,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315740.3870741451,967.0193537072577,-903316.6022613795,-30027.288035839774,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315790.3870741451,969.5193537072569,-911177.2155583055,-30288.58390819977,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315840.3870741451,972.0193537072555,-919065.2691546817,-30550.791927832728,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315890.3870741451,974.5193537072543,-926980.6124128969,-30813.90708737033,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315940.3870741451,977.0193537072537,-934923.0946418727,-31077.92437766695,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
315990.3870741451,979.5193537072544,-942892.5651095613,-31342.838788215067,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
316040.3870741451,982.0193537072536,-950888.8730552337,-31608.645307553794,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
316090.3870741451,984.519353707258,-958911.8677015655,-31875.338923670566,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
316140.3870741451,987.0193537072571,-966961.3982665221,-32142.914624396264,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
316190.3870741451,989.519353707257,-975037.3139750389,-32411.367397793463,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
316240.3870741451,992.0193537072569,-983139.4640705081,-32680.69223253824,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
316290.3870741451,994.5193537072558,-991267.697826068,-32950.884118295486,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
316340.3870741451,997.0193537072546,-999421.8645556992,-33221.93804608774,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
316390.3870741451,999.5193537072537,-1007601.8136251263,-33493.849008657555,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
316400.0,1000.0000000000019,-1009177.42082912,-33546.22401342025,819691.6954162599,1904778.7282599767,723.5171587649553,62.87715278743085,1799.6534793565343,27886.603043619787,319389.3084920165,735225.0735171703
