t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
145669.37611392466,370.0000000000001,-5.295592213704524e+19,-1707542206.844311,5.6194129871966086e+17,4.1450477506330696e+20,1.593781576113176e+19,1.2013235777995222e+20,9.512754905997417e+19,6.508729986491001e+19,9.012087673936662e+19,2.7536934559252816e+19
155081.71976519327,370.0000000000001,-5.295592426099438e+19,-21931349151.63968,5.814039867049759e+17,4.1508169554330655e+20,1.6495271470098688e+19,1.2013235985988932e+20,9.512754906308321e+19,6.508729986491029e+19,9.012087673936668e+19,2.753693455925286e+19
165435.29778158874,370.0000000000001,-5.295592636307283e+19,-252452984842.5799,6.020547155683594e+17,4.156922973782037e+20,1.7085220514967542e+19,1.2013236191797787e+20,9.512754906615944e+19,6.508729986491059e+19,9.012087673936698e+19,2.753693455925293e+19
174847.64143285734,370.0000000000001,-5.295592814808679e+19,-1556432222681.949,6.208739390096785e+17,4.162190362491998e+20,1.7593138412587864e+19,1.2013236366530055e+20,9.512754906877123e+19,6.5087299864910864e+19,9.012087673936706e+19,2.7536934559252967e+19
185201.21944925282,370.0000000000001,-5.2955929921265885e+19,-9120508813185.377,6.404860374905605e+17,4.1670537920277276e+20,1.8059867529654356e+19,1.2013236540073153e+20,9.512754907136534e+19,6.508729986491103e+19,9.01208767393672e+19,2.753693455925303e+19
196590.15526728783,370.0000000000001,-5.295593152943558e+19,-28258505428902.742,6.585046597455708e+17,4.170081839296407e+20,1.83446520582453e+19,1.2013236697440033e+20,9.51275490737176e+19,6.508729986491124e+19,9.012087673936732e+19,2.753693455925305e+19
209117.98466712635,370.0000000000001,-5.2955932651619656e+19,-44012674365172.57,6.701414838836714e+17,4.171256735309079e+20,1.845050373577652e+19,1.2013236807235712e+20,9.512754907535876e+19,6.5087299864911405e+19,9.012087673936732e+19,2.753693455925308e+19
222898.59700694872,370.0000000000001,-5.295593321947883e+19,-49879503892234.01,6.753541046497716e+17,4.171617160318281e+20,1.8481333059550224e+19,1.2013236862790738e+20,9.512754907618907e+19,6.508729986491152e+19,9.012087673936745e+19,2.753693455925309e+19
238057.27058075333,370.0000000000001,-5.295593344146481e+19,-51490964564091.01,6.772012679283786e+17,4.1717196881908754e+20,1.848973846604141e+19,1.2013236884507224e+20,9.512754907651373e+19,6.508729986491152e+19,9.012087673936744e+19,2.7536934559253086e+19
254731.8115119384,370.0000000000001,-5.2955933513545105e+19,-51902167568876.375,6.777657315821829e+17,4.1717476064429775e+20,1.849196575697874e+19,1.2013236891558583e+20,9.51275490766191e+19,6.508729986491153e+19,9.012087673936745e+19,2.753693455925311e+19
273073.806536242,295.0000000000002,-11535038788293.621,-13062014181.380613,1.7380929794231472e+17,4.1696295016563547e+20,1.8776897586785706e+19,1.2013953567252293e+20,9.512758831498004e+19,6.5087302761948e+19,9.01208807474988e+19,2.753693578395807e+19
289748.3474674271,295.0000000000002,-5035616612297.26,-13019133479.15365,9.149206046470546e+16,4.16878765406564e+20,1.8801848563431137e+19,1.201127220940565e+20,9.512758190231614e+19,6.508730329367764e+19,9.012088148370656e+19,2.753693600891036e+19
289798.3474674271,295.0000000000002,-5027761329372.13,-13019134320.501633,9.125395537487526e+16,4.168785133643113e+20,1.880191553365989e+19,1.2011264120163692e+20,9.512758188285528e+19,6.50873032952767e+19,9.012088148592049e+19,2.753693600958688e+19
289848.3474674271,295.0000000000002,-5020029438082.144,-13019135522.13853,9.101897196938429e+16,4.1687826170864966e+20,1.880198011919921e+19,1.2011255995899591e+20,9.512758186320629e+19,6.508730329687759e+19,9.012088148813718e+19,2.7536936010264187e+19
289898.3474674271,295.0000000000002,-5012308760243.435,-13019136725.026592,9.078562331297147e+16,4.1687801043901913e+20,1.8802043784360473e+19,1.201124783881933e+20,9.512758184337832e+19,6.508730329847862e+19,9.01208814903538e+19,2.7536936010941485e+19
289948.3474674271,295.0000000000002,-5004583947063.942,-13019137928.208242,9.055346686326109e+16,4.168777595556254e+20,1.8802106972120973e+19,1.201123964890032e+20,9.51275818233731e+19,6.508730330007818e+19,9.012088149256839e+19,2.753693601161822e+19
289998.3474674271,295.0000000000002,-4996851854752.794,-13019139131.681656,9.032235295770378e+16,4.1687750905883335e+20,1.880216983703761e+19,1.2011231425689816e+20,9.512758180319163e+19,6.508730330167494e+19,9.012088149477935e+19,2.7536936012293743e+19
290048.3474674271,295.0000000000002,-4989112648040.553,-13019140335.446764,9.009222185635547e+16,4.1687725894899755e+20,1.880223244334305e+19,1.2011223168774421e+20,9.512758178283458e+19,6.508730330326756e+19,9.012088149698442e+19,2.7536936012967498e+19
290098.3474674271,295.0000000000002,-4981367411334.411,-13019141539.503326,8.986304346106965e+16,4.168770092264202e+20,1.8802294824045564e+19,1.2011214877893524e+20,9.512758176230266e+19,6.508730330485474e+19,9.012088149918202e+19,2.7536936013639004e+19
290148.3474674271,295.0000000000002,-4973617431026.066,-13019142743.851068,8.963479815739486e+16,4.1687675989133866e+20,1.8802356999983145e+19,1.2011206552948702e+20,9.512758174159711e+19,6.5087303306435486e+19,9.012088150137071e+19,2.7536936014307762e+19
290198.3474674271,295.0000000000002,-4965863979068.178,-13019143948.489695,8.94074704190818e+16,4.168765109439263e+20,1.880241898641159e+19,1.2011198193984505e+20,9.512758172071987e+19,6.508730330800859e+19,9.012088150354875e+19,2.753693601497332e+19
290248.3474674271,295.0000000000002,-4958108254507.815,-13019145153.418877,8.918104658087051e+16,4.168762623842968e+20,1.8802480795479773e+19,1.2011189801164041e+20,9.512758169967259e+19,6.508730330957295e+19,9.012088150571495e+19,2.7536936015635165e+19
290298.3474674271,295.0000000000002,-4950351374522.256,-13019146358.638256,8.89555140229722e+16,4.1687601421250816e+20,1.880254243727664e+19,1.2011181374746201e+20,9.512758167845718e+19,6.508730331112787e+19,9.01208815078679e+19,2.753693601629301e+19
290348.3474674271,295.0000000000002,-4942594379841.169,-13019147564.147444,8.873086084821323e+16,4.1687576642856485e+20,1.880260392035222e+19,1.2011172915066279e+20,9.512758165707622e+19,6.5087303312672416e+19,9.012088151000649e+19,2.7536936016946495e+19
290398.3474674271,295.0000000000002,-4934838243266.221,-13019148769.945995,8.850707573683368e+16,4.168755190324254e+20,1.880266525202716e+19,1.2011164422519844e+20,9.512758163553206e+19,6.5087303314205925e+19,9.01208815121297e+19,2.7536936017595245e+19
290448.3474674271,295.0000000000002,-4927083877903.374,-13019149976.033413,8.828414786845389e+16,4.1687527202400056e+20,1.880272643860578e+19,1.2011155897549596e+20,9.512758161382724e+19,6.508730331572766e+19,9.012088151423679e+19,2.7536936018239087e+19
290498.3474674271,295.0000000000002,-4919332144244.878,-13019151182.409142,8.806206687150258e+16,4.1687502540315945e+20,1.8802787485537186e+19,1.2011147340634468e+20,9.512758159196442e+19,6.508730331723722e+19,9.012088151632691e+19,2.75369360188777e+19
290548.3474674271,295.0000000000002,-4911583856059.092,-13019152389.072563,8.784082278534062e+16,4.1687477916972954e+20,1.880284839754353e+19,1.2011138752280986e+20,9.51275815699462e+19,6.5087303318733955e+19,9.012088151839944e+19,2.753693601951096e+19
290598.3474674271,295.0000000000002,-4903839785251.16,-13019153596.022997,8.762040602928664e+16,4.168745333234989e+20,1.880290917872517e+19,1.2011130133015886e+20,9.512758154777575e+19,6.508730332021766e+19,9.012088152045366e+19,2.753693602013868e+19
290648.3474674271,295.0000000000002,-4896100665876.491,-13019154803.259657,8.740080737605478e+16,4.1687428786422147e+20,1.8802969832647942e+19,1.2011121483380372e+20,9.512758152545559e+19,6.508730332168796e+19,9.01208815224895e+19,2.753693602076072e+19
290698.3474674271,295.0000000000002,-4888367197486.271,-13019156010.78169,8.718201792839344e+16,4.168740427916137e+20,1.880303036241643e+19,1.2011112803925244e+20,9.512758150298876e+19,6.5087303323144585e+19,9.012088152450638e+19,2.753693602137701e+19
290748.3474674271,295.0000000000002,-4880640047932.339,-13019157218.588152,8.696402909823445e+16,4.1687379810536043e+20,1.8803090770735645e+19,1.201110409520695e+20,9.5127581480378e+19,6.508730332458738e+19,9.01208815265041e+19,2.7536936021987422e+19
290798.3474674271,295.0000000000002,-4872919855742.916,-13019158426.678,8.674683258790326e+16,4.168735538051124e+20,1.880315105996344e+19,1.2011095357784454e+20,9.512758145762628e+19,6.50873033260162e+19,9.01208815284826e+19,2.7536936022591943e+19
290848.3474674271,295.0000000000002,-4865207232155.562,-13019159635.050104,8.653042037306565e+16,4.1687330989049335e+20,1.8803211232155083e+19,1.2011086592216549e+20,9.512758143473669e+19,6.508730332743104e+19,9.012088153044156e+19,2.753693602319053e+19
290898.3474674271,295.0000000000002,-4857502762871.033,-13019160843.703238,8.631478468716197e+16,4.168730663610942e+20,1.8803271289101242e+19,1.2011077799059764e+20,9.512758141171178e+19,6.508730332883185e+19,9.012088153238117e+19,2.753693602378317e+19
290948.3474674271,295.0000000000002,-4849807009580.654,-13019162052.636057,8.609991800712566e+16,4.168728232164792e+20,1.8803331232360722e+19,1.2011068978866638e+20,9.512758138855462e+19,6.508730333021866e+19,9.012088153430137e+19,2.753693602436992e+19
290998.3474674271,295.0000000000002,-4842120511306.26,-13019163261.84714,8.588581304022706e+16,4.168725804561852e+20,1.8803391063288574e+19,1.2011060132184385e+20,9.5127581365268e+19,6.508730333159144e+19,9.012088153620226e+19,2.7536936024950747e+19
291048.3474674271,295.0000000000002,-4834443785591.4,-13019164471.33494,8.567246271190355e+16,4.168723380797245e+20,1.8803450783060386e+19,1.201105125955373e+20,9.512758134185478e+19,6.508730333295041e+19,9.012088153808403e+19,2.7536936025525694e+19
291098.3474674271,295.0000000000002,-4826777329562.7295,-13019165681.09784,8.545986015446787e+16,4.168720960865834e+20,1.8803510392693285e+19,1.2011042361508058e+20,9.512758131831762e+19,6.508730333429565e+19,9.01208815399466e+19,2.7536936026094866e+19
291148.3474674271,295.0000000000002,-4819121620886.995,-13019166891.134096,8.524799869659502e+16,4.1687185447622384e+20,1.8803569893064303e+19,1.2011033438572742e+20,9.512758129465934e+19,6.508730333562732e+19,9.012088154179058e+19,2.753693602665828e+19
291198.3474674271,295.0000000000002,-4811477118640.302,-13019168101.441885,8.503687185351176e+16,4.1687161324808654e+20,1.880362928492638e+19,1.2011024491264621e+20,9.512758127088266e+19,6.508730333694558e+19,9.012088154361587e+19,2.7536936027216015e+19
291248.3474674271,295.0000000000002,-4803844264100.43,-13019169312.019276,8.48264733178211e+16,4.1687137240158824e+20,1.8803688568922292e+19,1.201101552009162e+20,9.512758124699027e+19,6.508730333825062e+19,9.012088154542291e+19,2.7536936027768156e+19
291298.3474674271,295.0000000000002,-4796223481475.594,-13019170522.86427,8.46167969509039e+16,4.168711319361258e+20,1.8803747745597026e+19,1.201100652555239e+20,9.51275812229847e+19,6.508730333954265e+19,9.012088154721185e+19,2.7536936028314804e+19
291348.3474674271,295.0000000000002,-4788615178580.943,-13019171733.974773,8.440783677484915e+16,4.168708918510755e+20,1.8803806815408493e+19,1.2010997508136216e+20,9.51275811988685e+19,6.508730334082193e+19,9.012088154898324e+19,2.753693602885608e+19
291398.3474674271,295.0000000000002,-4781019747463.319,-13019172945.348618,8.419958696487438e+16,4.16870652145793e+20,1.880386577873723e+19,1.2010988468322866e+20,9.512758117464415e+19,6.508730334208866e+19,9.012088155073726e+19,2.7536936029392007e+19
291448.3474674271,295.0000000000002,-4773437564988.475,-13019174156.983551,8.39920418421976e+16,4.1687041281961656e+20,1.8803924635894743e+19,1.2010979406582476e+20,9.512758115031436e+19,6.508730334334317e+19,9.012088155247426e+19,2.7536936029922767e+19
291498.3474674271,295.0000000000002,-4765868993392.013,-13019175368.877274,8.378519586733504e+16,4.168701738718648e+20,1.8803983387131064e+19,1.2010970323375658e+20,9.51275811258813e+19,6.508730334458557e+19,9.012088155419471e+19,2.753693603044842e+19
291548.3474674271,295.0000000000002,-4758314380795.917,-13019176581.02742,8.357904363379632e+16,4.16869935301841e+20,1.8804042032641405e+19,1.2010961219153407e+20,9.512758110134737e+19,6.508730334581623e+19,9.01208815558988e+19,2.7536936030969127e+19
291598.3474674271,295.0000000000002,-4750774061699.403,-13019177793.431581,8.33735798621553e+16,4.1686969710882934e+20,1.880410057257205e+19,1.201095209435728e+20,9.5127581076715e+19,6.508730334703545e+19,9.01208815575869e+19,2.753693603148492e+19
291648.3474674271,295.0000000000002,-4743248357443.312,-13019179006.087315,8.316879939447813e+16,4.168694592920997e+20,1.8804159007025693e+19,1.2010942949419423e+20,9.51275810519865e+19,6.508730334824333e+19,9.012088155925955e+19,2.753693603199602e+19
291698.3474674271,295.0000000000002,-4735737576654.305,-13019180218.99213,8.296469718908952e+16,4.1686922185090544e+20,1.8804217336066028e+19,1.2010933784762719e+20,9.512758102716383e+19,6.508730334944033e+19,9.012088156091692e+19,2.753693603250245e+19
291748.3474674271,295.0000000000002,-4728242015663.283,-13019181432.143543,8.276126831566283e+16,4.1686898478448647e+20,1.880427555972198e+19,1.2010924600800918e+20,9.512758100224937e+19,6.5087303350626615e+19,9.012088156255963e+19,2.753693603300435e+19
291798.3474674271,295.0000000000002,-4720761958910.962,-13019182645.539042,8.255850795061931e+16,4.1686874809206696e+20,1.8804333677991363e+19,1.2010915397938769e+20,9.512758097724522e+19,6.5087303351802544e+19,9.012088156418785e+19,2.7536936033501893e+19
291848.3474674271,295.0000000000002,-4713297679332.771,-13019183859.176132,8.235641137282112e+16,4.168685117728585e+20,1.8804391690844148e+19,1.2010906176572239e+20,9.512758095215342e+19,6.5087303352968225e+19,9.012088156580209e+19,2.753693603399509e+19
291898.3474674271,295.0000000000002,-4705849438728.186,-13019185073.052334,8.215497395954773e+16,4.1686827582605774e+20,1.880444959822542e+19,1.2010896937088632e+20,9.512758092697587e+19,6.508730335412412e+19,9.012088156740256e+19,2.7536936034484167e+19
291948.3474674271,295.0000000000002,-4698417488118.403,-13019186287.165186,8.195419118274035e+16,4.168680402508525e+20,1.880450740005779e+19,1.2010887679866759e+20,9.512758090171466e+19,6.5087303355270365e+19,9.012088156898979e+19,2.753693603496913e+19
291998.3474674271,295.0000000000002,-4691002068085.828,-13019187501.512278,8.175405860550328e+16,4.168678050464139e+20,1.880456509624378e+19,1.201087840527712e+20,9.512758087637174e+19,6.508730335640724e+19,9.012088157056396e+19,2.7536936035450163e+19
292048.3474674271,295.0000000000002,-4683603409104.439,-13019188716.091246,8.155457187884826e+16,4.168675702119051e+20,1.8804622686667612e+19,1.2010869113682167e+20,9.512758085094888e+19,6.508730335753501e+19,9.012088157212557e+19,2.7536936035927302e+19
292098.3474674271,295.0000000000002,-4676221731857.22,-13019189930.899788,8.135572673867038e+16,4.16867335746477e+20,1.8804680171197026e+19,1.2010859805436355e+20,9.512758082544794e+19,6.5087303358654e+19,9.012088157367498e+19,2.753693603640076e+19
292148.3474674271,295.0000000000002,-4668857247541.9,-13019191145.935698,8.115751900293998e+16,4.1686710164927e+20,1.880473754968462e+19,1.2010850480886407e+20,9.512758079987075e+19,6.508730335976433e+19,9.01208815752125e+19,2.7536936036870533e+19
292198.3474674271,295.0000000000002,-4661510158165.982,-13019192361.19685,8.095994456910062e+16,4.168668679194138e+20,1.880479482196918e+19,1.2010841140371508e+20,9.512758077421899e+19,6.5087303360866345e+19,9.012088157673844e+19,2.7536936037336793e+19
292248.3474674271,295.0000000000002,-4654180656834.481,-13019193576.681232,8.076299941165592e+16,4.168666345560294e+20,1.8804851987876663e+19,1.2010831784223413e+20,9.512758074849434e+19,6.50873033619602e+19,9.012088157825309e+19,2.753693603779961e+19
292298.3474674271,295.0000000000002,-4646868928022.212,-13019194792.386944,8.056667957993562e+16,4.168664015582287e+20,1.880490904722105e+19,1.2010822412766704e+20,9.512758072269842e+19,6.508730336304616e+19,9.012088157975688e+19,2.7536936038259085e+19
292348.3474674271,295.0000000000002,-4639575147843.64,-13019196008.312212,8.037098119602208e+16,4.168661689251137e+20,1.880496599980517e+19,1.2010813026318939e+20,9.512758069683282e+19,6.508730336412445e+19,9.012088158124997e+19,2.7536936038715314e+19
292398.3474674271,295.0000000000002,-4632299484310.718,-13019197224.455437,8.017590045282757e+16,4.1686593665577805e+20,1.880502284542117e+19,1.2010803625190805e+20,9.51275806708993e+19,6.508730336519526e+19,9.012088158273277e+19,2.753693603916838e+19
292448.3474674271,295.0000000000002,-4625042097581.536,-13019198440.815151,7.998143361230725e+16,4.16865704749309e+20,1.8805079583851057e+19,1.2010794209686305e+20,9.51275806448992e+19,6.508730336625888e+19,9.012088158420558e+19,2.753693603961842e+19
292498.3474674271,295.0000000000002,-4617803140203.639,-13019199657.390076,7.97875770037918e+16,4.168654732047834e+20,1.8805136214867042e+19,1.201078478010294e+20,9.512758061883402e+19,6.508730336731549e+19,9.012088158566855e+19,2.753693604006545e+19
292548.3474674271,295.0000000000002,-4610582757347.902,-13019200874.179113,7.959432702242954e+16,4.168652420212748e+20,1.8805192738231837e+19,1.2010775336731835e+20,9.51275805927053e+19,6.508730336836523e+19,9.012088158712221e+19,2.753693604050963e+19
292598.3474674271,295.0000000000002,-4603381087036.042,-13019202091.181376,7.940168012772173e+16,4.1686501119784636e+20,1.8805249153698853e+19,1.2010765879857961e+20,9.512758056651424e+19,6.508730336940833e+19,9.012088158856664e+19,2.7536936040950948e+19
