t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
301093.4154411692,295.0000000000002,-3202494159992.7705,-12968412739.044086,3.858058897595007e+16,4.868863000113018e+20,1.881600362187144e+19,1.350851546173077e+20,1.101477141871769e+20,9.01208819308279e+19,9.76309554252926e+19,3.504700963984866e+19
301143.4154411692,295.0000000000002,-3199946469757.6387,-12968414104.212265,3.8503330811372904e+16,4.868861393603944e+20,1.8816019403532685e+19,1.3508505547114929e+20,1.1014771415723154e+20,9.012088193151556e+19,9.763095542603765e+19,3.5047009640116134e+19
301193.4154411692,295.0000000000002,-3197404070845.287,-12968415470.029543,3.842628643087164e+16,4.868859788366047e+20,1.881603508763184e+19,1.3508495633588835e+20,1.1014771412728724e+20,9.012088193220202e+19,9.76309554267815e+19,3.504700964038315e+19
301243.4154411692,295.0000000000002,-3194866948750.7993,-12968416836.51366,3.834945525270211e+16,4.868858184396694e+20,1.881605067432986e+19,1.3508485721168177e+20,1.101477140973442e+20,9.012088193288733e+19,9.763095542752402e+19,3.504700964064974e+19
301293.4154411692,295.0000000000002,-3192335089000.6914,-12968418203.682285,3.8272836696643736e+16,4.868856581693249e+20,1.881606616378832e+19,1.3508475809868477e+20,1.1014771406740239e+20,9.01208819335715e+19,9.763095542826554e+19,3.504700964091585e+19
301343.4154411692,295.0000000000002,-3189808477152.748,-12968419571.55305,3.819643018397379e+16,4.868854980253093e+20,1.881608155616943e+19,1.3508465899705165e+20,1.1014771403746183e+20,9.012088193425457e+19,9.763095542900575e+19,3.504700964118158e+19
301393.4154411692,295.0000000000002,-3187287098796.1533,-12968420940.143507,3.812023513744082e+16,4.8688533800735926e+20,1.881609685163599e+19,1.3508455990693521e+20,1.1014771400752262e+20,9.012088193493657e+19,9.763095542974477e+19,3.504700964144685e+19
301443.4154411692,295.0000000000002,-3184770939551.7236,-12968422309.47114,3.804425098124073e+16,4.868851781152162e+20,1.8816112050351456e+19,1.3508446082848657e+20,1.1014771397758498e+20,9.012088193561746e+19,9.763095543048243e+19,3.504700964171171e+19
301493.4154411692,295.0000000000002,-3182259985071.849,-12968423679.553345,3.7968477140992264e+16,4.86885018348618e+20,1.881612715247991e+19,1.3508436176185557e+20,1.1014771394764884e+20,9.01208819362972e+19,9.763095543121913e+19,3.504700964197613e+19
301543.4154411692,295.0000000000002,-3179754221041.1284,-12968425050.407417,3.789291304371346e+16,4.868848587073053e+20,1.8816142158186107e+19,1.3508426270719107e+20,1.101477139177142e+20,9.012088193697592e+19,9.763095543195461e+19,3.5047009642240135e+19
301593.4154411692,295.0000000000002,-3177253633175.6226,-12968426422.050562,3.781755811779878e+16,4.8688469919102095e+20,1.881615706763544e+19,1.3508416366464052e+20,1.1014771388778122e+20,9.012088193765355e+19,9.763095543268868e+19,3.504700964250371e+19
301643.4154411692,295.0000000000002,-3174758207223.725,-12968427794.499842,3.7742411792997576e+16,4.868845397995054e+20,1.8816171880994013e+19,1.3508406463434972e+20,1.101477138578498e+20,9.012088193833004e+19,9.763095543342177e+19,3.5047009642766844e+19
301693.4154411692,295.0000000000002,-3172267928966.166,-12968429167.772215,3.7667473500391864e+16,4.8688438053250125e+20,1.8816186598428566e+19,1.3508396561646338e+20,1.101477138279201e+20,9.01208819390055e+19,9.76309554341537e+19,3.50470096430296e+19
301743.4154411692,295.0000000000002,-3169782784215.989,-12968430541.884516,3.759274267237682e+16,4.868842213897522e+20,1.8816201220106568e+19,1.350838666111249e+20,1.101477137979923e+20,9.012088193967979e+19,9.763095543488456e+19,3.5047009643291922e+19
301793.4154411692,295.0000000000002,-3167302758818.485,-12968431916.853394,3.751821874263993e+16,4.868840623710024e+20,1.881621574619617e+19,1.3508376761847649e+20,1.1014771376806622e+20,9.01208819403531e+19,9.763095543561406e+19,3.504700964355379e+19
301843.4154411692,295.0000000000002,-3164827838651.294,-12968433292.69539,3.744390114614193e+16,4.868839034759969e+20,1.88162301768662e+19,1.3508366863865889e+20,1.1014771373814215e+20,9.012088194102531e+19,9.763095543634248e+19,3.5047009643815313e+19
301893.4154411692,295.0000000000002,-3162358009624.968,-12968434669.426846,3.736978931909882e+16,4.8688374470448035e+20,1.8816244512286216e+19,1.3508356967181192e+20,1.1014771370822e+20,9.012088194169651e+19,9.763095543706983e+19,3.504700964407638e+19
301943.4154411692,295.0000000000002,-3159893257682.874,-12968436047.063942,3.7295882698963176e+16,4.868835860561989e+20,1.88162587526265e+19,1.3508347071807373e+20,1.101477136782998e+20,9.012088194236673e+19,9.763095543779602e+19,3.504700964433707e+19
301993.4154411692,295.0000000000002,-3157433568801.0405,-12968437425.622686,3.722218072440799e+16,4.8688342753090064e+20,1.8816272898058023e+19,1.3508337177758158e+20,1.101477136483817e+20,9.01208819430358e+19,9.763095543852098e+19,3.5047009644597342e+19
302043.4154411692,295.0000000000002,-3154978928988.3013,-12968438805.118874,3.714868283530968e+16,4.8688326912833054e+20,1.881628694875249e+19,1.3508327285047135e+20,1.1014771361846577e+20,9.012088194370388e+19,9.763095543924497e+19,3.5047009644857217e+19
302093.4154411692,295.0000000000002,-3152529324286.8457,-12968440185.568104,3.707538847273248e+16,4.868831108482401e+20,1.8816300904882307e+19,1.3508317393687765e+20,1.1014771358855186e+20,9.012088194437092e+19,9.763095543996781e+19,3.50470096451167e+19
302143.4154411692,295.0000000000002,-3150084740771.567,-12968441566.985771,3.70022970789134e+16,4.86882952690376e+20,1.881631476662066e+19,1.3508307503693411e+20,1.101477135586403e+20,9.01208819450369e+19,9.763095544068956e+19,3.5047009645375787e+19
302193.4154411692,295.0000000000002,-3147645164550.907,-12968442949.387041,3.692940809724829e+16,4.86882794654489e+20,1.8816328534141403e+19,1.3508297615077284e+20,1.1014771352873093e+20,9.012088194570196e+19,9.763095544141002e+19,3.504700964563444e+19
302243.4154411692,295.0000000000002,-3145210581766.3774,-12968444332.786848,3.6856720972277464e+16,4.868826367403289e+20,1.881634220761917e+19,1.3508287727852521e+20,1.1014771349882395e+20,9.012088194636598e+19,9.763095544212953e+19,3.5047009645892743e+19
302293.4154411692,295.0000000000002,-3142780978592.8853,-12968445717.199894,3.678423514967342e+16,4.8688247894764664e+20,1.8816355787229282e+19,1.3508277842032094e+20,1.101477134689193e+20,9.012088194702895e+19,9.763095544284802e+19,3.5047009646150636e+19
302343.4154411692,295.0000000000002,-3140356341238.856,-12968447102.64063,3.671195007622828e+16,4.8688232127619505e+20,1.8816369273147806e+19,1.3508267957628884e+20,1.101477134390171e+20,9.012088194769091e+19,9.763095544356545e+19,3.5047009646408143e+19
302393.4154411692,295.0000000000002,-3137936655946.12,-12968448489.12325,3.663986519984201e+16,4.868821637257246e+20,1.881638266555154e+19,1.3508258074655674e+20,1.1014771340911729e+20,9.012088194835186e+19,9.76309554442817e+19,3.5047009646665245e+19
302443.4154411692,302.1707720584623,-9128567202331.684,-34200841766.70407,4.1557703873244776e+16,4.8688170555780294e+20,1.8811363842143166e+19,1.3508222392597961e+20,1.1014771303769376e+20,9.01208819519143e+19,9.76309554481467e+19,3.504700964805271e+19
302493.4154411692,304.67077205846186,-13061905616627.654,-47496884285.00253,4.5043966549771064e+16,4.868810500566149e+20,1.880773793004169e+19,1.3508170870116591e+20,1.1014771239903909e+20,9.012088195664283e+19,9.763095545328024e+19,3.5047009649895477e+19
302543.4154411692,307.17077205846124,-18550777591336.438,-65568800176.302925,4.845797410881962e+16,4.868801191954791e+20,1.880414698188702e+19,1.350809557986041e+20,1.1014771136588253e+20,9.012088196277202e+19,9.763095545993893e+19,3.5047009652285817e+19
302593.4154411692,309.67077205846215,-26143126503512.074,-90046331055.20291,5.2186314723604376e+16,4.8687880747512857e+20,1.880019582778009e+19,1.350798684514575e+20,1.1014770978847926e+20,9.012088196991105e+19,9.763095546770368e+19,3.50470096550732e+19
302643.4154411692,312.17077205846147,-36536199469801.64,-123034358889.77306,5.6339779546685976e+16,4.8687697442672096e+20,1.8795761437095875e+19,1.3507831859814348e+20,1.1014770750147165e+20,9.012088197707491e+19,9.763095547551207e+19,3.504700965787622e+19
302693.4154411692,314.67077205846243,-50593034555913.03,-167275041622.1155,6.096347871884842e+16,4.8687443628967494e+20,1.879078309003233e+19,1.3507613826356247e+20,1.1014770433214595e+20,9.012088198300357e+19,9.763095548200503e+19,3.5047009660207026e+19
302743.4154411692,317.1707720584615,-69340780666612.95,-226324351159.75327,6.608974006959139e+16,4.868709577644255e+20,1.8785209879801844e+19,1.3507311090931566e+20,1.1014770010015433e+20,9.012088198694057e+19,9.763095548636953e+19,3.50470096617738e+19
302793.4154411692,319.67077205846215,-93942544182934.25,-304772835699.8686,7.175165696862286e+16,4.8686624516145106e+20,1.8778987901545e+19,1.3506896386067466e+20,1.1014769460055935e+20,9.012088198954254e+19,9.763095548932568e+19,3.5047009662835024e+19
302843.4154411692,322.1707720584617,-125638096189121.06,-408520584352.12537,7.79824531110781e+16,4.868599425007224e+20,1.8772061312685945e+19,1.350633640080494e+20,1.101476875758011e+20,9.012088199323109e+19,9.763095549350751e+19,3.5047009664336224e+19
302893.4154411692,324.67077205846135,-165661563244666.94,-545118287409.3359,8.481772883658939e+16,4.8685163170895023e+20,1.8764370140462748e+19,1.3505591798469635e+20,1.1014767868264387e+20,9.01208820016836e+19,9.763095550291383e+19,3.504700966771292e+19
302943.4154411692,327.1707720584618,-215160598746512.97,-724188579148.0089,9.229549936782466e+16,4.868408368364531e+20,1.8755849959808967e+19,1.350461766972557e+20,1.1014766746503583e+20,9.012088201876211e+19,9.763095552174881e+19,3.5047009674474332e+19
302993.4154411692,329.6707720584614,-275149568760188.7,-957944510531.7943,1.0045633204701896e+17,4.868270305879287e+20,1.874643146799034e+19,1.3503364216581407e+20,1.1014765333541903e+20,9.012088204750866e+19,9.763095555333625e+19,3.5047009685813576e+19
303043.4154411692,332.17077205846226,-346518428074614.2,-1261825041956.5872,1.0934318863503022e+17,4.868096403765589e+20,1.8736040499024732e+19,1.3501777373630659e+20,1.1014763556109238e+20,9.012088208958937e+19,9.763095559951873e+19,3.5047009702392123e+19
303093.4154411692,334.6707720584616,-430092808427847.75,-1655270879838.664,1.1900109331720981e+17,4.86788051333504e+20,1.8724598282774467e+19,1.3499799117710151e+20,1.1014761325031766e+20,9.01208821451717e+19,9.763095566052786e+19,3.5047009724293165e+19
303143.4154411692,337.17077205846186,-526717174403588.6,-2162667956118.5837,1.2947707373386208e+17,4.867616051105167e+20,1.871202134068494e+19,1.3497367366252569e+20,1.1014758533435043e+20,9.012088221304049e+19,9.763095573511332e+19,3.5047009751067836e+19
303193.4154411692,339.6707720584617,-637327158423156.9,-2814490984560.463,1.4082049995144707e+17,4.8672959500696125e+20,1.869822077119408e+19,1.3494415529860707e+20,1.1014755054381356e+20,9.012088229080595e+19,9.76309558207715e+19,3.50470097818176e+19
303243.4154411692,342.1707720584625,-762989254975804.2,-3648686622957.007,1.530832818234063e+17,4.8669125904420654e+20,1.86831014119708e+19,1.3490871886665387e+20,1.1014750737928161e+20,9.012088237515658e+19,9.763095591402596e+19,3.5047009815294374e+19
303293.4154411692,344.67077205846186,-904904375645233.8,-4712343234949.276,1.6631954558687072e+17,4.866457727851544e+20,1.866656125457704e+19,1.3486658958566985e+20,1.1014745407636685e+20,9.012088246216614e+19,9.763095601076525e+19,3.504700985002251e+19
303343.4154411692,347.1707720584613,-1064385450238298.5,-6063695004201.69,1.8058520152701405e+17,4.8659224317697556e+20,1.864849071951328e+19,1.3481693015187594e+20,1.101473885652892e+20,9.01208825476673e+19,9.76309561066564e+19,3.5047009884446634e+19
303393.4154411692,349.6707720584617,-1242824161995393.8,-7774498994082.818,1.9593775067118928e+17,4.8652970391819715e+20,1.8628771476036817e+19,1.3475883752489129e+20,1.1014730842422908e+20,9.012088262766735e+19,9.763095619760438e+19,3.5047009917096894e+19
303443.4154411692,352.17077205846186,-1441659145509001.2,-9932837595023.402,2.1243604189596147e+17,4.86457112241327e+20,1.8607275167172346e+19,1.3469134128150867e+20,1.1014721082505848e+20,9.01208826987464e+19,9.763095628019645e+19,3.5047009946748445e+19
303493.4154411692,354.67077205846226,-1662350646216176.5,-12646499651033.217,2.3013983331872397e+17,4.863733468378302e+20,1.85838623478919e+19,1.3461340310411631e+20,1.1014709246954355e+20,9.012088275836482e+19,9.763095635204889e+19,3.5047009972545823e+19
303543.4154411692,357.1707720584615,-1906358037675160.0,-16047198890462.057,2.4910932053799152e+17,4.862772068730367e+20,1.8558381627796947e+19,1.3452391719969753e+20,1.1014694951393544e+20,9.01208828050129e+19,9.763095641198803e+19,3.5047009994068185e+19
303593.4154411692,359.670772058462,-2175109805234496.2,-20295557252267.633,2.6940462316884938e+17,4.8616741225738725e+20,1.8530668790228763e+19,1.344217120545307e+20,1.1014677747991893e+20,9.01208828381784e+19,9.763095646003696e+19,3.504701001132428e+19
303643.4154411692,362.1707720584622,-2469953524407291.0,-25585770907950.027,2.910851870110577e+17,4.860426055420551e+20,1.850054519399067e+19,1.3430555463097382e+20,1.101465711500197e+20,9.01208828581474e+19,9.763095649722733e+19,3.5047010024685048e+19
303693.4154411692,364.67077205846255,-2792078476962247.5,-32148913152539.73,3.1420912618590816e+17,4.859013568316514e+20,1.8467815339487764e+19,1.3417415849462684e+20,1.1014632444558773e+20,9.012088286569346e+19,9.763095652529493e+19,3.5047010034774524e+19
303743.4154411692,367.17077205846175,-3142417030518642.5,-40259127046826.76,3.3883250678056736e+17,4.8574217492095336e+20,1.8432265675791352e+19,1.3402619700266865e+20,1.101460302853092e+20,9.012088286172208e+19,9.763095654633554e+19,3.5047010042346074e+19
303793.4154411692,369.67077205846124,-3521551163732107.0,-50258834263767.484,3.650085809566331e+17,4.8556352710341263e+20,1.8393667349644532e+19,1.3386032129333605e+20,1.1014568042188834e+20,9.012088284693166e+19,9.763095656248682e+19,3.5047010048168526e+19
303843.4154411692,372.17077205846175,-3929672049062690.0,-62626112210458.39,3.92786985056034e+17,4.853638625791145e+20,1.835178051959597e+19,1.3367518037005156e+20,1.1014526525425097e+20,9.012088282153483e+19,9.763095657568598e+19,3.5047010052939137e+19
303893.4154411692,374.6707720584622,-4366653694205482.5,-78086388461558.11,4.222129138747325e+17,4.851416227757202e+20,1.8306349320560038e+19,1.3346943749897113e+20,1.1014477361251728e+20,9.012088278505035e+19,9.763095658751769e+19,3.5047010057229083e+19
303943.4154411692,377.17077205846215,-4832293053835430.0,-97713226804023.64,4.533262783409527e+17,4.848952181543899e+20,1.825707546104837e+19,1.3324177450504824e+20,1.1014419251318248e+20,9.012088273616154e+19,9.763095659914841e+19,3.5047010061460218e+19
303993.4154411692,379.67077205846147,-5326725448235219.0,-122906944991549.25,4.861608561757999e+17,4.8462296581193204e+20,1.8203573617032317e+19,1.329908751065406e+20,1.1014350688233557e+20,9.012088267261685e+19,9.763095661132612e+19,3.5047010065904853e+19
304043.4154411692,382.17077205846215,-5850941875495840.0,-155153690976411.0,5.2074346423818925e+17,4.843230095141245e+20,1.8145335393069193e+19,1.327153821255239e+20,1.1014269924501383e+20,9.01208825911529e+19,9.763095662442465e+19,3.504701007070211e+19
304093.4154411692,384.67077205846203,-6407235678592029.0,-195585687436492.1,5.570931617145132e+17,4.839932607975301e+20,1.8081736935746038e+19,1.3241383211987021e+20,1.1014174937838336e+20,9.012088248741763e+19,9.763095663851432e+19,3.5047010075883663e+19
304143.4154411692,387.1707720584617,-6999347781091370.0,-244531724974511.47,5.952204444740138e+17,4.836313885275872e+20,1.8012102417322756e+19,1.3208458265022688e+20,1.1014063392482535e+20,9.012088235588135e+19,9.763095665345108e+19,3.5047010081405723e+19
304193.4154411692,389.670772058462,-7632137386228245.0,-301327953688751.9,6.3512652180291e+17,4.8323485425428483e+20,1.7935796660671304e+19,1.3172575616764446e+20,1.1013932595828959e+20,9.012088218972114e+19,9.76309566689716e+19,3.504701008718384e+19
304243.4154411692,392.17077205846147,-8310808609861721.0,-364531136093300.56,6.76803028475259e+17,4.8280096949409454e+20,1.7852300219084923e+19,1.3133522299331943e+20,1.101377944946448e+20,9.012088198066063e+19,9.763095668478348e+19,3.5047010093125927e+19
304293.4154411692,394.67077205846186,-9039986842531410.0,-432407981875302.94,7.202324480762776e+17,4.823269521268611e+20,1.7761236206888804e+19,1.3091063101697804e+20,1.1013600393638606e+20,9.01208817187397e+19,9.763095670063448e+19,3.5047010099157398e+19
304343.4154411692,397.17077205846203,-9823071866340990.0,-503414645754591.56,7.653890437338552e+17,4.81809970157047e+20,1.7662351320952123e+19,1.3044946813322366e+20,1.1013391344556746e+20,9.012088139199345e+19,9.763095671634297e+19,3.5047010105233506e+19
304393.4154411692,399.67077205846243,-1.0662154379936056e+16,-576462010691186.4,8.122397467223585e+17,4.812471670426199e+20,1.7555474303832599e+19,1.2994912891756206e+20,1.1013147624534634e+20,9.012088098602579e+19,9.76309567317925e+19,3.5047010111337742e+19
